,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,15,19,935759525432,4217957972,1,1,"(0.4658539891242981, 0.19723162055015564)","(0.40115711092948914, 0.17261050641536713)",1,1,2.9192352294921875,2.9889373779296875,"(-37.19644546508789, -4.580782413482666, 565.9935302734375)","(30.215557098388672, -6.658604621887207, 564.6852416992188)","(-13.417970657348633, 164.130615234375, 49.09683609008789)","(-35.772361755371094, 168.6273193359375, 50.73351287841797)",POINT (0.4335055500268936 0.1849210634827614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935759542098,4217974638,1,1,"(0.460235595703125, 0.20090733468532562)","(0.4089859127998352, 0.16177889704704285)",1,1,2.967681884765625,2.9981689453125,"(-37.232017517089844, -4.57170295715332, 565.9716796875)","(30.17597198486328, -6.652161598205566, 564.5916748046875)","(-15.359260559082031, 163.45928955078125, 48.85249328613281)","(-33.06733703613281, 170.60557556152344, 51.45355987548828)",POINT (0.4346107542514801 0.1813431158661842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935759558766,4217991305,1,1,"(0.46250542998313904, 0.191009521484375)","(0.4089071452617645, 0.172425776720047)",1,1,2.963775634765625,2.998687744140625,"(-37.267669677734375, -4.557146072387695, 566.0301513671875)","(30.141395568847656, -6.625992298126221, 564.7277221679688)","(-14.574980735778809, 165.26698303222656, 49.51046371459961)","(-33.09453582763672, 168.66107177734375, 50.74579620361328)",POINT (0.4357062876224518 0.181717649102211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935759575432,4218007971,1,1,"(0.4868009686470032, 0.2242053896188736)","(0.4321313500404358, 0.1750984787940979)",1,1,2.9386138916015625,2.96136474609375,"(-37.219154357910156, -4.578514575958252, 565.9732666015625)","(30.169797897338867, -6.658036231994629, 564.6544189453125)","(-6.180251121520996, 159.20419311523438, 47.30378341674805)","(-25.069982528686523, 168.17291259765625, 50.568145751953125)",POINT (0.4594661593437195 0.1996519342064858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935759592107,4218024645,1,1,"(0.4905233085155487, 0.22077107429504395)","(0.4307432770729065, 0.1824776977300644)",1,1,2.9423065185546875,2.980377197265625,"(-37.201873779296875, -4.570174217224121, 566.0377807617188)","(30.18807601928711, -6.66155481338501, 564.6969604492188)","(-4.8940911293029785, 159.83143615722656, 47.532073974609375)","(-25.549602508544922, 166.82521057128906, 50.07762145996094)",POINT (0.4606332927942276 0.2016243860125542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935759608774,4218041312,1,1,"(0.4915929436683655, 0.21550676226615906)","(0.43270862102508545, 0.19558830559253693)",1,1,2.953033447265625,3.00927734375,"(-37.22688674926758, -4.569334030151367, 566.026123046875)","(30.175838470458984, -6.643837928771973, 564.733642578125)","(-4.52450704574585, 160.7928924560547, 47.88204574584961)","(-24.870525360107422, 164.4307098388672, 49.20612716674805)",POINT (0.4621507823467255 0.205547533929348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935759625441,4218057978,1,1,"(0.49268922209739685, 0.22532010078430176)","(0.43463006615638733, 0.19011041522026062)",1,1,2.951873779296875,2.999542236328125,"(-37.23347854614258, -4.565097808837891, 566.052001953125)","(30.166240692138672, -6.633954048156738, 564.8233642578125)","(-4.145698070526123, 159.0006103515625, 47.22970962524414)","(-24.20663070678711, 165.4311981201172, 49.570247650146484)",POINT (0.4636596441268921 0.2077152580022812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935759642108,4218074645,1,1,"(0.48951849341392517, 0.2217041552066803)","(0.4354802370071411, 0.18941403925418854)",1,1,2.945220947265625,2.985580444335937,"(-37.2423095703125, -4.557770729064941, 566.0867919921875)","(30.159198760986328, -6.612356185913086, 564.8685302734375)","(-5.241283416748047, 159.6610107421875, 47.470069885253906)","(-23.91286849975586, 165.55836486816406, 49.616546630859375)",POINT (0.4624993652105331 0.2055590972304344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935759658776,4218091312,1,1,"(0.5239589810371399, 0.2292529046535492)","(0.47019854187965393, 0.20646363496780396)",1,1,2.9406890869140625,3.0138397216796875,"(-37.12553405761719, -4.588644981384277, 566.0914306640625)","(30.265670776367188, -6.642739295959473, 564.91162109375)","(6.658763408660889, 158.2823486328125, 46.96824645996094)","(-11.916808128356934, 162.44447326660156, 48.483192443847656)",POINT (0.4970787614583969 0.2178582698106766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,19,935759675442,4218107978,1,1,"(0.5894097089767456, 0.23820240795612335)","(0.5289939641952515, 0.2240549474954605)",1,1,2.9709014892578125,2.99749755859375,"(-36.86494445800781, -4.600383758544922, 566.0945434570312)","(30.49620246887207, -6.673155784606934, 565.1216430664062)","(29.273681640625, 156.6478271484375, 46.37335205078125)","(8.398491859436035, 159.23167419433594, 47.31380081176758)",POINT (0.5592018365859985 0.2311286777257919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759692110,4218124645,1,1,"(0.5839727520942688, 0.23349960148334503)","(0.5310245752334595, 0.2157398909330368)",1,1,2.937652587890625,2.9815826416015625,"(-36.87116241455078, -4.607837677001953, 566.0760498046875)","(30.49757957458496, -6.693815231323242, 565.0772094726562)","(27.395057678222656, 157.5067596435547, 46.685951232910156)","(9.100136756896973, 160.75030517578125, 47.866539001464844)",POINT (0.5574986636638641 0.2246197462081909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759708777,4218141312,1,1,"(0.5915839672088623, 0.24815455079078674)","(0.531789243221283, 0.21829140186309814)",1,1,2.994903564453125,2.9976806640625,"(-36.87233352661133, -4.628584384918213, 566.057861328125)","(30.51956558227539, -6.695300102233887, 565.181884765625)","(30.024913787841797, 154.8302001953125, 45.71179962158203)","(9.364348411560059, 160.2843017578125, 47.69691848754883)",POINT (0.5616866052150726 0.2332229763269424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759725448,4218157982,1,1,"(0.5875416398048401, 0.23024117946624756)","(0.5248825550079346, 0.22611413896083832)",1,1,2.935653686523437,3.0095977783203125,"(-36.866798400878906, -4.6349358558654785, 566.0137939453125)","(30.533573150634766, -6.706600666046143, 565.1895141601562)","(28.628204345703125, 158.10182189941406, 46.902591705322266)","(6.977904319763184, 158.85562133789062, 47.17686080932617)",POINT (0.5562120974063873 0.2281776592135429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759742114,4218174649,1,1,"(0.5885348916053772, 0.249198779463768)","(0.5279335975646973, 0.22048629820346832)",1,1,2.981781005859375,2.9886932373046875,"(-36.86891555786133, -4.63941764831543, 566.0042724609375)","(30.53824234008789, -6.701488018035889, 565.1356811523438)","(28.97138214111328, 154.63949584960938, 45.64236068725586)","(8.032095909118652, 159.88343811035156, 47.551048278808594)",POINT (0.5582342445850372 0.2348425388336182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759758781,4218191315,1,1,"(0.5864461064338684, 0.23715755343437195)","(0.526778519153595, 0.22406832873821259)",1,1,2.9586181640625,2.9998016357421875,"(-36.874366760253906, -4.649833679199219, 566.0037841796875)","(30.538150787353516, -6.703464031219482, 565.126953125)","(28.249650955200195, 156.8386688232422, 46.442787170410156)","(7.633009433746338, 159.22923278808594, 47.31287384033203)",POINT (0.5566123127937317 0.2306129410862923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759775448,4218207982,1,1,"(0.5900352001190186, 0.24549385905265808)","(0.5255551934242249, 0.24142080545425415)",1,1,2.995941162109375,3.0202789306640625,"(-36.87757110595703, -4.6487345695495605, 565.9498901367188)","(30.541095733642578, -6.6932220458984375, 565.0643920898438)","(29.489788055419922, 155.31613159179688, 45.8886833190918)","(7.2103271484375, 156.06004333496094, 46.159400939941406)",POINT (0.5577951967716217 0.2434573322534561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759792115,4218224649,1,1,"(0.5890295505523682, 0.24975082278251648)","(0.5243828296661377, 0.21752677857875824)",1,1,2.9824676513671875,3.0100860595703125,"(-36.880733489990234, -4.637508392333984, 565.869140625)","(30.536237716674805, -6.684399604797363, 564.99365234375)","(29.142303466796875, 154.53866577148438, 45.60569763183594)","(6.805240154266357, 160.42393493652344, 47.747779846191406)",POINT (0.5567061901092529 0.2336388006806374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759808782,4218241315,1,1,"(0.5840230584144592, 0.24503614008426666)","(0.5304284691810608, 0.21825432777404785)",1,1,2.9874267578125,3.0210723876953125,"(-36.883541107177734, -4.629430770874023, 565.8153686523438)","(30.536834716796875, -6.677654266357422, 564.9403076171875)","(27.412443161010742, 155.39974975585938, 45.9190559387207)","(8.89413833618164, 160.2910919189453, 47.69939422607422)",POINT (0.55722576379776 0.2316452339291573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759825449,4218257982,1,1,"(0.5837624669075012, 0.2558886706829071)","(0.5281128287315369, 0.21140152215957642)",1,1,2.9951934814453125,3.0136260986328125,"(-36.8812370300293, -4.618660926818848, 565.744140625)","(30.540803909301758, -6.665555953979492, 564.8511962890625)","(27.322378158569336, 153.4176788330078, 45.19767761230469)","(8.094027519226074, 161.54266357421875, 48.15492248535156)",POINT (0.555937647819519 0.2336450964212418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759842117,4218274649,1,1,"(0.5853734612464905, 0.2558118999004364)","(0.5248464941978455, 0.21605469286441803)",1,1,2.985260009765625,3.0146636962890625,"(-36.8779182434082, -4.603558540344238, 565.7357177734375)","(30.54969596862793, -6.658919811248779, 564.744140625)","(27.87903594970703, 153.43170166015625, 45.20276641845703)","(6.9654412269592285, 160.6928253173828, 47.8455924987793)",POINT (0.555109977722168 0.2359332963824272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759858786,4218291318,1,1,"(0.5856655836105347, 0.27833664417266846)","(0.5313512086868286, 0.21420235931873322)",1,1,3.035675048828125,3.0198516845703125,"(-36.86699295043945, -4.572078704833984, 565.7101440429688)","(30.56437110900879, -6.630476474761963, 564.6722412109375)","(27.979963302612305, 149.31784057617188, 43.70545196533203)","(9.212974548339844, 161.0311279296875, 47.968727111816406)",POINT (0.5585083961486816 0.2462695017457008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759875454,4218307985,1,1,"(0.590435266494751, 0.2576020658016205)","(0.5295835137367249, 0.2214524894952774)",1,1,3.028915405273437,3.0182647705078125,"(-36.86286544799805, -4.540886402130127, 565.72802734375)","(30.58315658569336, -6.594049453735352, 564.67041015625)","(29.628005981445312, 153.10475158691406, 45.08375930786133)","(8.60219669342041, 159.70697021484375, 47.4868049621582)",POINT (0.5600093901157379 0.2395272776484489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759892121,4218324652,1,1,"(0.5884336233139038, 0.23775212466716766)","(0.5322780609130859, 0.23235395550727844)",1,1,2.983978271484375,3.028060913085937,"(-36.85639190673828, -4.5077619552612305, 565.7192993164062)","(30.598674774169922, -6.559019088745117, 564.6423950195312)","(28.936405181884766, 156.7300567626953, 46.40329360961914)","(9.533218383789062, 157.71597290039062, 46.76212692260742)",POINT (0.5603558421134949 0.235053040087223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759908788,4218341318,1,1,"(0.590549111366272, 0.2667928636074066)","(0.5335684418678284, 0.21819061040878296)",1,1,3.042724609375,3.0294647216796875,"(-36.846744537353516, -4.460790634155273, 565.657958984375)","(30.612720489501953, -6.532332420349121, 564.6498413085938)","(29.66734504699707, 151.42616271972656, 44.47281265258789)","(9.979083061218262, 160.302734375, 47.703617095947266)",POINT (0.5620587766170502 0.2424917370080948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759925455,4218357985,1,1,"(0.5906838178634644, 0.25612035393714905)","(0.5322137475013733, 0.21594752371311188)",1,1,3.0159912109375,3.025253295898437,"(-36.84772491455078, -4.4252824783325195, 565.6492919921875)","(30.61605453491211, -6.516495227813721, 564.6494140625)","(29.713911056518555, 153.37535095214844, 45.18225860595703)","(9.511033058166504, 160.71238708496094, 47.85272979736328)",POINT (0.5614487826824188 0.2360339388251305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759942123,4218374652,1,1,"(0.5926769971847534, 0.2616206109523773)","(0.5299574136734009, 0.20686586201190948)",1,1,3.0178680419921875,3.019882202148437,"(-36.845577239990234, -4.397272109985352, 565.6317138671875)","(30.618223190307617, -6.499145984649658, 564.649169921875)","(30.402585983276367, 152.37081909179688, 44.81660842895508)","(8.7313814163208, 162.3710174560547, 48.45644760131836)",POINT (0.5613172054290771 0.2342432364821434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759958789,4218391318,1,1,"(0.6043896675109863, 0.24070949852466583)","(0.5552005767822266, 0.21386128664016724)",1,1,2.9843292236328125,3.03900146484375,"(-36.76696014404297, -4.366227149963379, 565.4799194335938)","(30.66546630859375, -6.484230995178223, 564.5560302734375)","(34.449607849121094, 156.18992614746094, 46.20671844482422)","(17.453536987304688, 161.09341430664062, 47.991424560546875)",POINT (0.5797951221466064 0.2272853925824165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935759975456,4218407985,1,1,"(0.636975884437561, 0.2184969037771225)","(0.5754117369651794, 0.221321240067482)",1,1,2.983261108398437,3.06195068359375,"(-36.651588439941406, -4.302499771118164, 565.635009765625)","(30.760316848754883, -6.4281134605407715, 564.6183471679688)","(45.70897674560547, 160.2467803955078, 47.68326950073242)","(24.437013626098633, 159.73094177246094, 47.495513916015625)",POINT (0.6061938107013702 0.2199090719223022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,19,935759992127,4218424656,1,1,"(0.6369627118110657, 0.23645822703838348)","(0.576488196849823, 0.21993552148342133)",1,1,3.00677490234375,3.046783447265625,"(-36.68083572387695, -4.272131443023682, 565.65869140625)","(30.73772430419922, -6.398721694946289, 564.6651611328125)","(45.70442581176758, 156.9663848876953, 46.489280700683594)","(24.80893898010254, 159.98403930664062, 47.58761978149414)",POINT (0.6067254543304443 0.2281968742609024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,19,935760008794,4218441322,1,1,"(0.6401526927947998, 0.23528486490249634)","(0.5740859508514404, 0.22565025091171265)",1,1,3.006622314453125,3.0477752685546875,"(-36.69917678833008, -4.248237609863281, 565.6032104492188)","(30.72281265258789, -6.368387222290039, 564.6487426757812)","(46.8066520690918, 157.1806640625, 46.567291259765625)","(23.97889518737793, 158.94033813476562, 47.20773696899414)",POINT (0.6071193218231201 0.2304675579071045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935760025461,4218457989,1,1,"(0.6344006657600403, 0.22490477561950684)","(0.5773518085479736, 0.2197580337524414)",1,1,2.97650146484375,3.027572631835937,"(-36.72768783569336, -4.2335052490234375, 565.5733642578125)","(30.6922550201416, -6.357234001159668, 564.6602783203125)","(44.819156646728516, 159.0764617919922, 47.257328033447266)","(25.10735321044922, 160.0164337158203, 47.599449157714844)",POINT (0.605876237154007 0.2223314046859741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,19,935760042129,4218474656,1,1,"(0.6367323398590088, 0.2407696694135666)","(0.5786834359169006, 0.21705548465251923)",1,1,2.991729736328125,3.054290771484375,"(-36.76531219482422, -4.22829008102417, 565.5867919921875)","(30.658397674560547, -6.347375869750977, 564.6634521484375)","(45.62480926513672, 156.178955078125, 46.20269012451172)","(25.567466735839844, 160.51004028320312, 47.779090881347656)",POINT (0.6077078878879547 0.2289125770330429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935760058793,4218491320,1,1,"(0.6390187740325928, 0.24472184479236603)","(0.5835297107696533, 0.21579687297344208)",1,1,3.000350952148437,3.0509490966796875,"(-36.806522369384766, -4.234649658203125, 565.6179809570312)","(30.626605987548828, -6.348527908325195, 564.6927490234375)","(46.41483688354492, 155.45713806152344, 45.939971923828125)","(27.241960525512695, 160.7399139404297, 47.862728118896484)",POINT (0.611274242401123 0.230259358882904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935760075463,4218507989,1,1,"(0.6373327374458313, 0.2299233078956604)","(0.5838716626167297, 0.2179175764322281)",1,1,2.977508544921875,3.04107666015625,"(-36.848533630371094, -4.24588680267334, 565.6041259765625)","(30.591644287109375, -6.352466583251953, 564.7137451171875)","(45.83228302001953, 158.15989685058594, 46.9236946105957)","(27.360116958618164, 160.35256958007812, 47.7218017578125)",POINT (0.6106022000312805 0.2239204421639442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,19,935760092130,4218524656,1,1,"(0.6380043625831604, 0.22348211705684662)","(0.5823622345924377, 0.21660581231117249)",1,1,2.96099853515625,3.04669189453125,"(-36.8820686340332, -4.268917083740234, 565.5645141601562)","(30.567480087280273, -6.369602680206299, 564.7426147460938)","(46.0643310546875, 159.3363037109375, 47.35188293457031)","(26.838579177856445, 160.59214782714844, 47.80900573730469)",POINT (0.6101832985877991 0.2200439646840096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,19,935760108795,4218541320,1,1,"(0.6385468244552612, 0.21932931244373322)","(0.5751968622207642, 0.2234513759613037)",1,1,2.9687652587890625,3.0437774658203125,"(-36.9014892578125, -4.272623538970947, 565.4373779296875)","(30.542556762695312, -6.375471115112305, 564.6118774414062)","(46.25177764892578, 160.09475708007812, 47.6279296875)","(24.362751007080078, 159.3419189453125, 47.353912353515625)",POINT (0.6068718433380127 0.2213903442025185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,19,935760125471,4218557996,1,1,"(0.6389725804328918, 0.22785493731498718)","(0.5746487975120544, 0.22085155546665192)",1,1,2.95953369140625,3.05194091796875,"(-36.925445556640625, -4.269548416137695, 565.3187255859375)","(30.520742416381836, -6.383395671844482, 564.49951171875)","(46.398902893066406, 158.53765869140625, 47.06119155883789)","(24.17339324951172, 159.81675720214844, 47.526729583740234)",POINT (0.6068106889724731 0.2243532463908196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,19,935760142139,4218574663,1,1,"(0.6276909708976746, 0.2528288960456848)","(0.5741360783576965, 0.2411603182554245)",1,1,2.913070678710937,3.036865234375,"(-36.970821380615234, -4.230955123901367, 565.5186767578125)","(30.550729751586914, -6.353913307189941, 564.6460571289062)","(42.500816345214844, 153.9764862060547, 45.401084899902344)","(23.996246337890625, 156.10760498046875, 46.17671203613281)",POINT (0.6009135246276855 0.2469946071505547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,19,935760358812,4218791331,1,1,"(0.4211426377296448, 0.37662214040756226)","(0.3990386426448822, 0.31359347701072693)",1,1,2.8907470703125,2.90911865234375,"(-38.02159118652344, -3.653984546661377, 565.8051147460938)","(29.530059814453125, -5.825542449951172, 564.480712890625)","(-28.866865158081055, 131.3673095703125, 37.171966552734375)","(-36.50435256958008, 142.87864685058594, 41.36178207397461)",POINT (0.4100906401872635 0.3451078087091446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
