,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,55,8,836622985603,574092513,1,1,"(0.4755842089653015, 0.29983198642730713)","(0.46323394775390625, 0.3390851616859436)",1,1,3.23345947265625,3.1400299072265625,"(-36.053009033203125, 36.97119903564453, 525.7281494140625)","(21.586894989013672, 35.980079650878906, 525.257080078125)","(-10.055916786193848, 145.39202880859375, 42.27650833129883)","(-14.323251724243164, 138.22293090820312, 39.667236328125)",POINT (0.4694090783596039 0.3194585740566254),,,,,,,,,,,,1,
0,55,8,836623002271,574109180,1,1,"(0.47510409355163574, 0.29768106341362)","(0.4650384187698364, 0.33133161067962646)",1,1,3.2300567626953125,3.141326904296875,"(-36.06512451171875, 36.97198486328125, 525.6966552734375)","(21.595829010009766, 35.990638732910156, 525.3024291992188)","(-10.221811294555664, 145.7848358154297, 42.41956329345703)","(-13.6997652053833, 139.63900756835938, 40.18266677856445)",POINT (0.4700712561607361 0.3145063370466232),,,,,,,,,,,,1,
0,55,8,836623018938,574125847,1,1,"(0.47665685415267944, 0.31047141551971436)","(0.4625117778778076, 0.3376717269420624)",1,1,3.225677490234375,3.153671264648437,"(-36.10977554321289, 36.95117950439453, 525.720947265625)","(21.640518188476562, 36.00807189941406, 525.4527587890625)","(-9.685298919677734, 143.4488525390625, 41.5693244934082)","(-14.572782516479492, 138.4810791015625, 39.76117706298828)",POINT (0.4695843160152435 0.3240715712308884),,,,,,,,,,,,1,
0,55,8,836623035605,574142513,1,1,"(0.4710693359375, 0.2767980992794037)","(0.46198055148124695, 0.36027824878692627)",1,1,3.246566772460937,3.1672515869140625,"(-36.12203598022461, 36.999305725097656, 525.7518310546875)","(21.678394317626953, 36.121490478515625, 525.481201171875)","(-11.615943908691406, 149.59884643554688, 43.80769729614258)","(-14.756328582763672, 134.352294921875, 38.25843048095703)",POINT (0.4665249437093735 0.318538174033165),,,,,,,,,,,,1,
0,55,8,836623168949,574275853,1,1,"(0.45233869552612305, 0.37097620964050293)","(0.3717617094516754, 0.4000876843929291)",1,1,3.17108154296875,2.614974975585937,"(-36.020896911621094, 37.195892333984375, 525.9027099609375)","(21.716175079345703, 36.257041931152344, 525.8934326171875)","(-18.087846755981445, 132.39845275878906, 37.547306060791016)","(-45.929222106933594, 127.08161926269531, 35.61215591430664)",POINT (0.4120502024888992 0.385531947016716),,,,,,,,,,,,,
0,55,8,836623185624,574292528,1,1,"(0.464870810508728, 0.28662869334220886)","(0.44943103194236755, 0.3432181179523468)",1,1,3.2899932861328125,3.1799774169921875,"(-35.97203826904297, 37.1446533203125, 525.8436279296875)","(21.70220184326172, 36.15021514892578, 525.050537109375)","(-13.75767993927002, 147.80340576171875, 43.15425491333008)","(-19.092519760131836, 137.4680938720703, 39.392520904541016)",POINT (0.4571509212255478 0.3149234056472778),,,,,,,,,,,,1,
0,55,8,836623202283,574309186,1,1,"(0.4664243757724762, 0.30247676372528076)","(0.4520447552204132, 0.3195332884788513)",1,1,3.288482666015625,3.196014404296875,"(-35.956268310546875, 37.174659729003906, 526.0939331054688)","(21.707992553710938, 36.13013458251953, 525.0654296875)","(-13.220887184143066, 144.90896606445312, 42.10076904296875)","(-18.189409255981445, 141.7938232421875, 40.966922760009766)",POINT (0.4592345654964447 0.311005026102066),,,,,,,,,,,,1,
0,55,8,836623218950,574325853,1,1,"(0.46256548166275024, 0.3209390640258789)","(0.4542677402496338, 0.36508843302726746)",1,1,3.278717041015625,3.18145751953125,"(-35.932960510253906, 37.110904693603516, 525.553955078125)","(21.733261108398438, 36.142696380615234, 525.170166015625)","(-14.554226875305176, 141.53707885742188, 40.873477935791016)","(-17.421308517456055, 133.47377014160156, 37.93869400024414)",POINT (0.458416610956192 0.3430137485265732),,,,,,,,,,,,1,
0,55,8,836623235617,574342519,1,1,"(0.4637516438961029, 0.3126205503940582)","(0.4560210108757019, 0.33140838146209717)",1,1,3.275497436523437,3.1722564697265625,"(-35.907310485839844, 37.11729049682617, 525.9739990234375)","(21.769256591796875, 36.09162902832031, 525.276123046875)","(-14.144372940063477, 143.05633544921875, 41.42647171020508)","(-16.815500259399414, 139.625, 40.177528381347656)",POINT (0.4598863273859024 0.3220144659280777),,,,,,,,,,,,1,
0,55,8,836623252290,574359192,1,1,"(0.4673604965209961, 0.2971900701522827)","(0.4477478265762329, 0.35696858167648315)",1,1,3.2611846923828125,3.1568603515625,"(-35.901390075683594, 37.10795974731445, 526.0687255859375)","(21.769933700561523, 36.04361343383789, 524.93798828125)","(-12.89742374420166, 145.87451171875, 42.45219802856445)","(-19.674108505249023, 134.95675659179688, 38.47845458984375)",POINT (0.4575541615486145 0.3270793259143829),,,,,,,,,,,,1,
0,55,8,836623268957,574375859,1,1,"(0.4637211859226227, 0.28993234038352966)","(0.4508875608444214, 0.3738342523574829)",1,1,3.255844116210937,3.18914794921875,"(-35.86827850341797, 37.046653747558594, 525.657470703125)","(21.744033813476562, 36.00462341308594, 524.6951904296875)","(-14.154914855957031, 147.20004272460938, 42.93464660644531)","(-18.589250564575195, 131.87646484375, 37.35731506347656)",POINT (0.457304373383522 0.3318832963705063),,,,,,,,,,,,1,
0,55,8,836623285624,574392525,1,1,"(0.46741706132888794, 0.3102281391620636)","(0.4629608392715454, 0.3172772526741028)",1,1,3.2441558837890625,3.1751251220703125,"(-35.86037826538086, 37.06501770019531, 525.8247680664062)","(21.78335189819336, 36.023292541503906, 525.2138671875)","(-12.877890586853027, 143.4932861328125, 41.585487365722656)","(-14.417624473571777, 142.20584106445312, 41.1169319152832)",POINT (0.4651889503002167 0.3137526959180832),,,,,,,,,,,,1,
0,55,8,836623302291,574409192,1,1,"(0.4782271683216095, 0.31418928503990173)","(0.46211591362953186, 0.31142115592956543)",1,1,3.244415283203125,3.161972045898437,"(-35.88506317138672, 37.068931579589844, 526.023193359375)","(21.813602447509766, 36.03216552734375, 525.14990234375)","(-9.142712593078613, 142.76983642578125, 41.32217025756836)","(-14.70956039428711, 143.275390625, 41.506195068359375)",POINT (0.4701715409755707 0.3128052204847336),,,,,,,,,,,,1,
0,55,8,836623318959,574425859,1,1,"(0.47399160265922546, 0.31407344341278076)","(0.44223862886428833, 0.33548128604888916)",1,1,3.239288330078125,3.1407012939453125,"(-35.885284423828125, 37.07408905029297, 526.1614990234375)","(21.863834381103516, 36.00572967529297, 524.9332275390625)","(-10.606210708618164, 142.79098510742188, 41.32988357543945)","(-21.57767105102539, 138.88111877441406, 39.90683364868164)",POINT (0.4581151157617569 0.324777364730835),,,,,,,,,,,,1,
0,55,8,836623452306,574559202,1,1,"(0.4682929217815399, 0.36251509189605713)","(0.4212248623371124, 0.4404616355895996)",1,1,3.1567535400390625,3.0068511962890625,"(-35.784278869628906, 37.23775100708008, 526.484130859375)","(21.967269897460938, 36.14936447143555, 525.6317138671875)","(-12.575257301330566, 133.94375610351562, 38.10976791381836)","(-28.838451385498047, 119.7078628540039, 32.928287506103516)",POINT (0.4447588920593262 0.4014883637428284),,,,,,,,,,,,,
0,55,8,836623468965,574575861,1,1,"(0.47540178894996643, 0.3171301484107971)","(0.4555039405822754, 0.34655505418777466)",1,1,3.2368316650390625,3.1834259033203125,"(-35.787750244140625, 37.18096160888672, 526.1109619140625)","(21.938343048095703, 36.093894958496094, 525.4191284179688)","(-10.118959426879883, 142.23272705078125, 41.126678466796875)","(-16.994176864624023, 136.85865783691406, 39.17066955566406)",POINT (0.4654528647661209 0.3318426012992859),,,,,,,,,,,,1,
0,55,8,836623485632,574592527,1,1,"(0.4754599928855896, 0.31622835993766785)","(0.47126105427742004, 0.3388136625289917)",1,1,3.2373046875,3.197052001953125,"(-35.79062271118164, 37.222267150878906, 526.682861328125)","(21.914337158203125, 36.13105773925781, 525.7894897460938)","(-10.098851203918457, 142.3974151611328, 41.18665313720703)","(-11.549687385559082, 138.27252197265625, 39.68527603149414)",POINT (0.4733605235815048 0.3275210112333298),,,,,,,,,,,,1,
0,55,8,836623502299,574609194,1,1,"(0.4694739878177643, 0.3180515468120575)","(0.4537331461906433, 0.3829856514930725)",1,1,3.227767944335937,3.1903839111328125,"(-35.775489807128906, 37.157249450683594, 526.0508422851562)","(21.920608520507812, 36.11650085449219, 525.3887939453125)","(-12.167154312133789, 142.06443786621094, 41.0654296875)","(-17.606021881103516, 130.20509338378906, 36.74896240234375)",POINT (0.4616035670042038 0.350518599152565),,,,,,,,,,,,1,
0,55,8,836623518972,574625866,1,1,"(0.4697656035423279, 0.32539889216423035)","(0.45151615142822266, 0.3388221263885498)",1,1,3.239471435546875,3.1757049560546875,"(-35.785587310791016, 37.17420196533203, 526.0037841796875)","(21.90161895751953, 36.068565368652344, 525.1900634765625)","(-12.066399574279785, 140.72254943847656, 40.57701873779297)","(-18.37204933166504, 138.27096557617188, 39.684722900390625)",POINT (0.4606408774852753 0.3321105092763901),,,,,,,,,,,,1,
0,55,8,836623535639,574642533,1,1,"(0.46752986311912537, 0.32406285405158997)","(0.4609384834766388, 0.3492339551448822)",1,1,3.2643280029296875,3.166229248046875,"(-35.79804992675781, 37.18309020996094, 526.1885986328125)","(21.892187118530273, 36.110870361328125, 525.4674072265625)","(-12.838918685913086, 140.966552734375, 40.66584777832031)","(-15.116398811340332, 136.369384765625, 38.99260330200195)",POINT (0.4642341732978821 0.3366484045982361),,,,,,,,,,,,1,
0,55,8,836623552307,574659200,1,1,"(0.46652403473854065, 0.3170103430747986)","(0.4762721359729767, 0.35109660029411316)",1,1,3.2570037841796875,3.18218994140625,"(-35.801300048828125, 37.13654327392578, 525.647216796875)","(21.850217819213867, 36.14855194091797, 525.8231201171875)","(-13.186452865600586, 142.2545928955078, 41.13467025756836)","(-9.818242073059082, 136.02919006347656, 38.86880111694336)",POINT (0.4713980853557587 0.3340534716844559),,,,,,,,,,,,1,
0,55,8,836623568982,574675875,1,1,"(0.47776901721954346, 0.312116414308548)","(0.47469040751457214, 0.3743114769458771)",1,1,3.255844116210937,3.2123565673828125,"(-35.85668182373047, 37.179996490478516, 525.9989013671875)","(21.82447052001953, 36.17223358154297, 525.7938232421875)","(-9.301023483276367, 143.14840698242188, 41.459991455078125)","(-10.364757537841797, 131.789306640625, 37.325599670410156)",POINT (0.4762297123670578 0.3432139456272125),,,,,,,,,,,,1,
0,55,8,836623585641,574692533,1,1,"(0.47596731781959534, 0.3432060480117798)","(0.444060355424881, 0.35578396916389465)",1,1,3.2542266845703125,3.2191162109375,"(-35.86843490600586, 37.20008087158203, 525.7774658203125)","(21.843107223510742, 36.10401153564453, 524.94970703125)","(-9.923547744750977, 137.47030639648438, 39.3932991027832)","(-20.948217391967773, 135.173095703125, 38.557247161865234)",POINT (0.4600138366222382 0.3494950085878372),,,,,,,,,,,,1,
0,55,8,836623602308,574709200,1,1,"(0.4811371862888336, 0.32330209016799927)","(0.44804590940475464, 0.34258008003234863)",1,1,3.247589111328125,3.1994171142578125,"(-35.90522003173828, 37.182281494140625, 525.9139404296875)","(21.8279972076416, 36.10847854614258, 525.134521484375)","(-8.137232780456543, 141.10549926757812, 40.71641159057617)","(-19.57110023498535, 137.58462524414062, 39.4349250793457)",POINT (0.4645915478467941 0.332941085100174),,,,,,,,,,,,1,
0,55,8,836623618975,574725866,1,1,"(0.4709804654121399, 0.32830727100372314)","(0.46684959530830383, 0.3545283079147339)",1,1,3.2719268798828125,3.2052154541015625,"(-35.90109634399414, 37.1739616394043, 525.8834228515625)","(21.764236450195312, 36.14752960205078, 525.3828125)","(-11.646639823913574, 140.19137573242188, 40.38368225097656)","(-13.073962211608887, 135.40243530273438, 38.64068603515625)",POINT (0.4689150303602219 0.3414177894592285),,,,,,,,,,,,1,
0,55,8,836623635642,574742533,1,1,"(0.46689578890800476, 0.3161734640598297)","(0.4580354690551758, 0.36374375224113464)",1,1,3.2659912109375,3.212188720703125,"(-35.896636962890625, 37.12656021118164, 525.637451171875)","(21.75217056274414, 36.10813903808594, 525.0777587890625)","(-13.057997703552246, 142.40744018554688, 41.19029998779297)","(-16.119455337524414, 133.7193603515625, 38.02808380126953)",POINT (0.4624656289815903 0.3399586081504822),,,,,,,,,,,,1,
0,55,8,836623652313,574759204,1,1,"(0.47035592794418335, 0.3276976943016052)","(0.44231727719306946, 0.3633643388748169)",1,1,3.2768096923828125,3.220367431640625,"(-35.920806884765625, 37.118804931640625, 525.556640625)","(21.737407684326172, 36.051570892333984, 524.4976806640625)","(-11.862427711486816, 140.30270385742188, 40.42420959472656)","(-21.550485610961914, 133.78866577148438, 38.05326843261719)",POINT (0.4563366025686264 0.3455310165882111),,,,,,,,,,,,1,
0,55,8,836623668980,574775870,1,1,"(0.47806528210639954, 0.32968804240226746)","(0.4450407922267914, 0.35917359590530396)",1,1,3.2647857666015625,3.20806884765625,"(-35.95353698730469, 37.13093185424805, 525.7069091796875)","(21.683712005615234, 36.00663757324219, 524.1483764648438)","(-9.198651313781738, 139.93919372558594, 40.2918815612793)","(-20.609447479248047, 134.5540313720703, 38.33189392089844)",POINT (0.4615530371665955 0.3444308191537857),,,,,,,,,,,,1,
0,55,8,836623685647,574792537,1,1,"(0.4804254174232483, 0.3306428790092468)","(0.4548396170139313, 0.3652353286743164)",1,1,3.2928619384765625,3.23431396484375,"(-35.96758270263672, 37.13002014160156, 525.6280517578125)","(21.74314308166504, 36.100162506103516, 525.108642578125)","(-8.383163452148438, 139.76480102539062, 40.22843551635742)","(-17.223705291748047, 133.44692993164062, 37.928958892822266)",POINT (0.4676325172185898 0.3479391038417816),,,,,,,,,,,,1,
0,55,8,836623702315,574809204,1,1,"(0.47156715393066406, 0.34187573194503784)","(0.45658937096595764, 0.38064491748809814)",1,1,3.2867889404296875,3.2296905517578125,"(-35.92241287231445, 37.03607940673828, 525.2960205078125)","(21.685190200805664, 36.00137710571289, 524.6991577148438)","(-11.443927764892578, 137.7132568359375, 39.48176956176758)","(-16.619121551513672, 130.63259887695312, 36.90456008911133)",POINT (0.4640782624483108 0.361260324716568),,,,,,,,,,,,1,
0,55,8,836623718981,574825870,1,1,"(0.47443723678588867, 0.34233349561691284)","(0.4570556581020355, 0.37843164801597595)",1,1,3.293182373046875,3.248931884765625,"(-35.93472671508789, 37.037193298339844, 525.3861083984375)","(21.767925262451172, 36.05491638183594, 525.321533203125)","(-10.452242851257324, 137.62965393066406, 39.451332092285156)","(-16.4580078125, 131.0368194580078, 37.05170440673828)",POINT (0.4657464474439621 0.3603825718164444),,,,,,,,,,,,1,
0,55,8,836623735649,574842537,1,1,"(0.47117045521736145, 0.35310885310173035)","(0.4454852342605591, 0.37704285979270935)",1,1,3.315582275390625,3.274383544921875,"(-35.903892517089844, 37.02238082885742, 525.1280517578125)","(21.775955200195312, 36.014610290527344, 524.8776245117188)","(-11.580997467041016, 135.6616973876953, 38.7349967956543)","(-20.45589256286621, 131.29046630859375, 37.14398956298828)",POINT (0.4583278447389603 0.3650758564472198),,,,,,,,,,,,,
0,55,8,836623752316,574859204,1,1,"(0.46791285276412964, 0.3358866274356842)","(0.4312697947025299, 0.3410821557044983)",1,1,3.30145263671875,3.2766876220703125,"(-35.885589599609375, 37.01531219482422, 525.0853271484375)","(21.797386169433594, 35.94026184082031, 524.3869018554688)","(-12.706581115722656, 138.80709838867188, 39.879852294921875)","(-25.367673873901367, 137.85821533203125, 39.53445053100586)",POINT (0.4495913237333298 0.3384843915700912),,,,,,,,,,,,1,
0,55,8,836623768987,574875874,1,1,"(0.4746914207935333, 0.3441779911518097)","(0.4363057315349579, 0.3917713761329651)",1,1,3.3152008056640625,3.2601470947265625,"(-35.89189147949219, 37.033538818359375, 525.2073974609375)","(21.814449310302734, 35.97930908203125, 524.5684814453125)","(-10.364412307739258, 137.29278564453125, 39.32870864868164)","(-23.627634048461914, 128.60049438476562, 36.16494369506836)",POINT (0.4554985761642456 0.3679746836423874),,,,,,,,,,,,,
0,55,8,836623785654,574892541,1,1,"(0.4753170609474182, 0.3408219814300537)","(0.4415975511074066, 0.3714185059070587)",1,1,3.321136474609375,3.2680816650390625,"(-35.881752014160156, 37.03089904785156, 525.2235107421875)","(21.743331909179688, 35.931480407714844, 523.9014892578125)","(-10.148233413696289, 137.90573120117188, 39.5517692565918)","(-21.79917335510254, 132.3176727294922, 37.517906188964844)",POINT (0.4584573060274124 0.3561202436685562),,,,,,,,,,,,1,
0,55,8,836623802322,574909208,1,1,"(0.47629314661026, 0.34116876125335693)","(0.45087894797325134, 0.37220051884651184)",1,1,3.328338623046875,3.279449462890625,"(-35.867515563964844, 37.02952194213867, 525.1939697265625)","(21.76392364501953, 35.964603424072266, 524.2664794921875)","(-9.810979843139648, 137.84239196777344, 39.528724670410156)","(-18.59223175048828, 132.1748504638672, 37.46591567993164)",POINT (0.4635860472917557 0.3566846400499344),,,,,,,,,,,,1,
0,55,8,836623818988,574925874,1,1,"(0.4732477366924286, 0.3446485996246338)","(0.46941977739334106, 0.38318872451782227)",1,1,3.3297882080078125,3.2915191650390625,"(-35.84510803222656, 37.02106475830078, 525.1193237304688)","(21.766603469848633, 36.018699645996094, 524.6943359375)","(-10.863232612609863, 137.2068328857422, 39.297428131103516)","(-12.185903549194336, 130.16799926757812, 36.7354850769043)",POINT (0.4713337570428848 0.363918662071228),,,,,,,,,,,,1,
0,55,8,836623835656,574942541,1,1,"(0.4754246175289154, 0.34860554337501526)","(0.4703499376773834, 0.3792593479156494)",1,1,3.316146850585937,3.298446655273437,"(-35.826881408691406, 37.044471740722656, 525.1363525390625)","(21.7872314453125, 36.002586364746094, 524.7538452148438)","(-10.111062049865723, 136.48416137695312, 39.03436279296875)","(-11.864505767822266, 130.88563537597656, 36.996700286865234)",POINT (0.4728872776031494 0.3639324456453323),,,,,,,,,,,,1,
