,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,11,8,65191547844,1390412077,1,1,"(0.6199726462364197, 0.11322267353534698)","(0.5835082530975342, 0.13125237822532654)",1,1,2.8152008056640625,2.5647125244140625,"(-53.1063232421875, -26.366273880004883, 657.8994750976562)","(11.499801635742188, -26.236482620239258, 662.5728759765625)","(41.84563064575195, 179.94773864746094, 54.8538703918457)","(29.209392547607422, 176.6452178955078, 53.65180969238281)",POINT (0.6017404496669769 0.1222375258803368),,,,,,,,,,,,,
0,11,8,65191564513,1390428745,1,1,"(0.6133734583854675, 0.08392886072397232)","(0.584635853767395, 0.13465537130832672)",1,1,2.785995483398437,2.5669708251953125,"(-53.109283447265625, -26.363325119018555, 658.056396484375)","(11.506412506103516, -26.219951629638672, 662.5970458984375)","(39.558773040771484, 185.31353759765625, 56.80683135986328)","(29.60015106201172, 176.0218963623047, 53.424957275390625)",POINT (0.5990046560764313 0.1092921160161495),,,,,,,,,,,,,
0,11,8,65191581188,1390445420,1,1,"(0.614123523235321, 0.08659909665584564)","(0.5817820429801941, 0.12980957329273224)",1,1,2.797210693359375,2.5613555908203125,"(-53.109249114990234, -26.358827590942383, 658.2017822265625)","(11.517488479614258, -26.211647033691406, 662.6455688476562)","(39.818702697753906, 184.8244171142578, 56.628822326660156)","(28.6112003326416, 176.9095001220703, 53.74802017211914)",POINT (0.5979527831077576 0.1082043349742889),,,,,,,,,,,,,
0,11,8,65191597856,1390462087,1,1,"(0.61661297082901, 0.08815203607082367)","(0.5850993394851685, 0.13565310835838318)",1,1,2.7953338623046875,2.564361572265625,"(-53.066429138183594, -26.33435821533203, 658.1358642578125)","(11.575905799865723, -26.172134399414062, 662.21875)","(40.68138885498047, 184.53997802734375, 56.52526092529297)","(29.760744094848633, 175.8391571044922, 53.35841751098633)",POINT (0.6008561551570892 0.1119025722146034),,,,,,,,,,,,,
0,11,8,65191614522,1390478753,1,1,"(0.6852627396583557, 0.09090486913919449)","(0.6531428694725037, 0.14511506259441376)",1,1,2.834869384765625,2.585968017578125,"(-52.835968017578125, -26.299171447753906, 658.028076171875)","(11.762561798095703, -26.143539428710938, 662.3701171875)","(64.47103881835938, 184.0357208251953, 56.34176254272461)","(53.34032440185547, 174.10597229003906, 52.727630615234375)",POINT (0.6692028045654297 0.1180099658668041),,,,,,,,,,,,,
0,11,8,65191631190,1390495420,1,1,"(0.666141152381897, 0.11530391871929169)","(0.6327934265136719, 0.15381349623203278)",1,1,2.839691162109375,2.56787109375,"(-52.74493408203125, -26.258037567138672, 657.9093627929688)","(11.826404571533203, -26.12555694580078, 662.3802490234375)","(57.8447265625, 179.56651306152344, 54.715084075927734)","(46.28849411010742, 172.51268005371094, 52.147708892822266)",POINT (0.6494672894477844 0.1345587074756622),,,,,,,,,,,,,
0,11,8,65191647857,1390512087,1,1,"(0.6669634580612183, 0.11341486871242523)","(0.6379547715187073, 0.16043874621391296)",1,1,2.8743438720703125,2.583358764648437,"(-52.70176315307617, -26.26998519897461, 657.8436279296875)","(11.87923526763916, -26.125, 662.4389038085938)","(58.12968063354492, 179.9125518798828, 54.841033935546875)","(48.07711410522461, 171.2991180419922, 51.70600509643555)",POINT (0.6524591147899628 0.1369268074631691),,,,,,,,,,,,,
0,11,8,65191664524,1390528753,1,1,"(0.6697816848754883, 0.11757279187440872)","(0.6410567760467529, 0.13956241309642792)",1,1,2.8646240234375,2.5548248291015625,"(-52.65433883666992, -26.25884437561035, 657.9842529296875)","(11.932685852050781, -26.130386352539062, 662.4368896484375)","(59.10627365112305, 179.15093994140625, 54.563812255859375)","(49.15205001831055, 175.123046875, 53.097835540771484)",POINT (0.6554192304611206 0.1285676024854183),,,,,,,,,,,,,
0,11,8,65191681192,1390545420,1,1,"(0.6729996204376221, 0.12662072479724884)","(0.6432210206985474, 0.15140941739082336)",1,1,2.8654022216796875,2.575042724609375,"(-52.62186050415039, -26.25278663635254, 658.0501708984375)","(11.977932929992676, -26.13784408569336, 662.38671875)","(60.22142028808594, 177.4936065673828, 53.96063995361328)","(49.902034759521484, 172.95303344726562, 52.3079833984375)",POINT (0.6581103205680847 0.1390150710940361),,,,,,,,,,,1,,
0,11,8,65191697859,1390562087,1,1,"(0.6700999736785889, 0.12634362280368805)","(0.6384134888648987, 0.1548125147819519)",1,1,2.866439819335937,2.5749053955078125,"(-52.57170104980469, -26.221393585205078, 657.9976806640625)","(12.028590202331543, -26.124332427978516, 662.30029296875)","(59.21658706665039, 177.5443572998047, 53.979103088378906)","(48.23605728149414, 172.32968139648438, 52.08113479614258)",POINT (0.6542567312717438 0.14057806879282),,,,,,,,,,,1,,
0,11,8,65191714526,1390578753,1,1,"(0.6722614765167236, 0.08621850609779358)","(0.6412165760993958, 0.1531420201063156)",1,1,2.8062286376953125,2.577789306640625,"(-52.520912170410156, -26.211702346801758, 657.7398071289062)","(12.08273696899414, -26.152812957763672, 662.3226318359375)","(59.96563720703125, 184.89413452148438, 56.654178619384766)","(49.20744705200195, 172.6356658935547, 52.19245147705078)",POINT (0.6567390263080597 0.1196802631020546),,,,,,,,,,,,,
0,11,8,65191731193,1390595420,1,1,"(0.6720121502876282, 0.10298629105091095)","(0.6417338848114014, 0.1537584364414215)",1,1,2.84881591796875,2.566650390625,"(-52.480926513671875, -26.18697738647461, 657.64990234375)","(12.124818801879883, -26.139446258544922, 662.393798828125)","(59.87922668457031, 181.82276916503906, 55.536312103271484)","(49.3867073059082, 172.52276611328125, 52.151371002197266)",POINT (0.6568730175495148 0.1283723637461662),,,,,,,,,,,,,
0,11,8,65191747861,1390612087,1,1,"(0.6617279648780823, 0.1315118372440338)","(0.6407961845397949, 0.14558102190494537)",1,1,2.887176513671875,2.5669097900390625,"(-52.455039978027344, -26.17030906677246, 657.6410522460938)","(12.14862060546875, -26.13027572631836, 662.4049072265625)","(56.31538009643555, 176.59768676757812, 53.63454055786133)","(49.061767578125, 174.02061462402344, 52.69657516479492)",POINT (0.6512620747089386 0.1385464295744896),,,,,,,,,,,,,
0,11,8,65191764527,1390628753,1,1,"(0.6797899603843689, 0.09350927174091339)","(0.6414564251899719, 0.1517661064863205)",1,1,2.822723388671875,2.5863800048828125,"(-52.442771911621094, -26.150665283203125, 657.6677856445312)","(12.162359237670898, -26.10264778137207, 662.3438720703125)","(62.574527740478516, 183.5586700439453, 56.168128967285156)","(49.29052734375, 172.8876953125, 52.28422164916992)",POINT (0.6606231927871704 0.1226376891136169),,,,,,,,,,,,,
0,11,8,65191781195,1390645420,1,1,"(0.6690580248832703, 0.11914484202861786)","(0.6448365449905396, 0.15259012579917908)",1,1,2.856796264648437,2.582992553710937,"(-52.437442779541016, -26.152925491333008, 657.6561279296875)","(12.169654846191406, -26.103404998779297, 662.3557739257812)","(58.85551071166992, 178.8629608154297, 54.459041595458984)","(50.461875915527344, 172.73675537109375, 52.22926712036133)",POINT (0.6569472849369049 0.1358674839138985),,,,,,,,,,,,,
0,11,8,65191797862,1390662087,1,1,"(0.6774314045906067, 0.1107674166560173)","(0.6432591080665588, 0.1500849574804306)",1,1,2.8551788330078125,2.5872344970703125,"(-52.436302185058594, -26.153392791748047, 657.6082763671875)","(12.166963577270508, -26.1039981842041, 662.3192749023438)","(61.7571907043457, 180.39749145507812, 55.017539978027344)","(49.91525650024414, 173.1956329345703, 52.39631271362305)",POINT (0.6603452563285828 0.130426187068224),,,,,,,,,,,,,
0,11,8,65191814529,1390678753,1,1,"(0.6655371785163879, 0.10936905443668365)","(0.6295565962791443, 0.1630268394947052)",1,1,2.85552978515625,2.6015167236328125,"(-52.47252655029297, -26.185466766357422, 657.5181884765625)","(12.130867004394531, -26.136276245117188, 662.3330078125)","(57.635398864746094, 180.65362548828125, 55.11075210571289)","(45.166831970214844, 170.82504272460938, 51.53347396850586)",POINT (0.6475468873977661 0.1361979469656944),,,,,,,,,,,,,
0,11,8,65191831196,1390695420,1,1,"(0.6556616425514221, 0.12345311045646667)","(0.62503582239151, 0.151624858379364)",1,1,2.8900909423828125,2.5948944091796875,"(-52.53035354614258, -26.215320587158203, 657.6654663085938)","(12.067920684814453, -26.166879653930664, 662.1171875)","(54.21318435668945, 178.07382202148438, 54.17178726196289)","(43.60020446777344, 172.91355895996094, 52.29365158081055)",POINT (0.6403487324714661 0.1375389844179153),,,,,,,,,,,,,
0,11,8,65191847872,1390712095,1,1,"(0.6515471935272217, 0.1489161252975464)","(0.6228439211845398, 0.1355549395084381)",1,1,2.9149627685546875,2.609893798828125,"(-52.55891418457031, -26.251550674438477, 657.6610107421875)","(12.049373626708984, -26.20769691467285, 662.032470703125)","(52.7873420715332, 173.4097442626953, 52.47420883178711)","(42.840641021728516, 175.85711669921875, 53.36497116088867)",POINT (0.6371955573558807 0.1422355324029922),,,,,,,,,,,1,,
0,11,8,65191864538,1390728761,1,1,"(0.6575273275375366, 0.13610655069351196)","(0.6183049082756042, 0.13556890189647675)",1,1,2.921737670898437,2.5886993408203125,"(-52.623573303222656, -26.299198150634766, 657.8204956054688)","(12.02264404296875, -26.224882125854492, 662.1665649414062)","(54.85969924926758, 175.75607299804688, 53.32823944091797)","(41.26770782470703, 175.8545684814453, 53.36402893066406)",POINT (0.6379161179065704 0.1358377262949944),,,,,,,,,,,,,
0,11,8,65191881206,1390745428,1,1,"(0.657209038734436, 0.11793860793113708)","(0.6199378371238708, 0.137143075466156)",1,1,2.9021148681640625,2.6083221435546875,"(-52.65741729736328, -26.334197998046875, 658.0089111328125)","(11.995842933654785, -26.234832763671875, 662.37353515625)","(54.749412536621094, 179.0839080810547, 54.53943634033203)","(41.83358383178711, 175.5662078857422, 53.25913619995117)",POINT (0.6385734379291534 0.1275408416986466),,,,,,,,,,,,,
0,11,8,65191897873,1390762094,1,1,"(0.6627727150917053, 0.13403885066509247)","(0.6292233467102051, 0.13268177211284637)",1,1,2.9452667236328125,2.6149444580078125,"(-52.672706604003906, -26.33742904663086, 657.969970703125)","(11.956008911132812, -26.23339080810547, 662.4962158203125)","(56.677433013916016, 176.1348114013672, 53.46607971191406)","(45.05134582519531, 176.3833770751953, 53.55655288696289)",POINT (0.6459980309009552 0.1333603113889694),,,,,,,,,,,,,
0,11,8,65191914540,1390778761,1,1,"(0.6606072783470154, 0.1318061649799347)","(0.6297433376312256, 0.13669851422309875)",1,1,2.9199371337890625,2.6184539794921875,"(-52.671085357666016, -26.34406280517578, 657.8128662109375)","(11.933265686035156, -26.230960845947266, 662.4605712890625)","(55.92700958251953, 176.5437774658203, 53.614933013916016)","(45.23154067993164, 175.64764404296875, 53.2887077331543)",POINT (0.6451753079891205 0.1342523396015167),,,,,,,,,,,,,
0,11,8,65191931208,1390795428,1,1,"(0.7164387106895447, 0.11417043954133987)","(0.685971200466156, 0.14057040214538574)",1,1,2.9138336181640625,2.6321563720703125,"(-52.48121643066406, -26.333141326904297, 657.601806640625)","(12.091602325439453, -26.22879409790039, 662.224853515625)","(75.2746353149414, 179.77413940429688, 54.79065704345703)","(64.716552734375, 174.9384307861328, 53.03062438964844)",POINT (0.7012049555778503 0.1273704208433628),,,,,,,,,,,,,
0,11,8,65191947875,1390812095,1,1,"(0.7150222659111023, 0.1314413994550705)","(0.6745336055755615, 0.12775422632694244)",1,1,2.942474365234375,2.62066650390625,"(-52.44197082519531, -26.317777633666992, 657.934814453125)","(12.133437156677246, -26.225770950317383, 662.5261840820312)","(74.7838134765625, 176.61058044433594, 53.63924026489258)","(60.75300216674805, 177.28598022460938, 53.885013580322266)",POINT (0.6947779357433319 0.1295978128910065),,,,,,,,,,,,,
0,11,8,65191964546,1390828765,1,1,"(0.718203067779541, 0.11541745811700821)","(0.6757510304450989, 0.13395287096500397)",1,1,2.920379638671875,2.617095947265625,"(-52.442588806152344, -26.310394287109375, 657.958740234375)","(12.141674041748047, -26.216632843017578, 662.5384521484375)","(75.88607025146484, 179.5457305908203, 54.707523345947266)","(61.17488098144531, 176.1505889892578, 53.47174835205078)",POINT (0.69697704911232 0.1246851645410061),,,,,,,,,,,,,
0,11,8,65191981212,1390845431,1,1,"(0.7190913558006287, 0.12064578384160995)","(0.6808450818061829, 0.14522479474544525)",1,1,2.926010131835937,2.6245574951171875,"(-52.423194885253906, -26.3066349029541, 658.09521484375)","(12.174266815185547, -26.224699020385742, 662.6583251953125)","(76.19389343261719, 178.58804321289062, 54.358951568603516)","(62.940162658691406, 174.0858612060547, 52.720314025878906)",POINT (0.6999682188034058 0.1329352892935276),,,,,,,,,,,,,
0,11,8,65191997880,1390862098,1,1,"(0.7140913605690002, 0.1115453839302063)","(0.6843461394309998, 0.14193172752857208)",1,1,2.9216766357421875,2.649887084960937,"(-52.39733123779297, -26.29176139831543, 658.1114501953125)","(12.20535659790039, -26.227243423461914, 662.7537841796875)","(74.46119689941406, 180.25497436523438, 54.96567153930664)","(64.15337371826172, 174.68907165527344, 52.939842224121094)",POINT (0.69921875 0.1267385557293892),,,,,,,,,,,,,
0,11,8,65192014547,1390878765,1,1,"(0.7133904099464417, 0.1381700187921524)","(0.6815523505210876, 0.1314278393983841)",1,1,2.93316650390625,2.623275756835937,"(-52.35405731201172, -26.276065826416016, 657.9852294921875)","(12.245336532592773, -26.22698974609375, 662.6064453125)","(74.21829223632812, 175.3780975341797, 53.19066619873047)","(63.18526077270508, 176.6130828857422, 53.640132904052734)",POINT (0.6974713802337646 0.1347989290952682),,,,,,,,,,,,,
0,11,8,65192031215,1390895432,1,1,"(0.7142840027809143, 0.12593597173690796)","(0.6790992617607117, 0.13154363632202148)",1,1,2.9337310791015625,2.644866943359375,"(-52.319190979003906, -26.261722564697266, 657.9906005859375)","(12.28695297241211, -26.226871490478516, 662.423583984375)","(74.52796173095703, 177.61903381347656, 54.006309509277344)","(62.33515167236328, 176.5918731689453, 53.63239669799805)",POINT (0.696691632270813 0.1287398040294647),,,,,,,,,,,,,
0,11,8,65192047882,1390912099,1,1,"(0.7177414894104004, 0.12492883205413818)","(0.6805749535560608, 0.13467898964881897)",1,1,2.934677124023437,2.6283111572265625,"(-52.284324645996094, -26.24853515625, 657.8626708984375)","(12.310847282409668, -26.22800064086914, 662.3623046875)","(75.72610473632812, 177.8035125732422, 54.07341003417969)","(62.84656524658203, 176.017578125, 53.4233512878418)",POINT (0.6991582214832306 0.1298039108514786),,,,,,,,,,,,,
0,11,8,65192064549,1390928765,1,1,"(0.7149433493614197, 0.11924488842487335)","(0.6780807971954346, 0.11707422137260437)",1,1,2.949005126953125,2.6129302978515625,"(-52.25931167602539, -26.2352237701416, 657.7820434570312)","(12.329217910766602, -26.22520637512207, 662.3861083984375)","(74.75645446777344, 178.8446502685547, 54.45234680175781)","(61.98221969604492, 179.24224853515625, 54.59709548950195)",POINT (0.6965120732784271 0.1181595548987389),,,,,,,,,,,,,
0,11,8,65192081215,1390945431,1,1,"(0.7227113246917725, 0.13414266705513)","(0.6747225522994995, 0.13361875712871552)",1,1,2.9474029541015625,2.627166748046875,"(-52.238624572753906, -26.229326248168945, 657.712890625)","(12.344804763793945, -26.22229766845703, 662.4461669921875)","(77.44835662841797, 176.1157989501953, 53.45914840698242)","(60.818477630615234, 176.21176147460938, 53.49409484863281)",POINT (0.698716938495636 0.1338807120919228),,,,,,,,,,,,,
0,11,8,65192097888,1390962103,1,1,"(0.7165420651435852, 0.1281423717737198)","(0.6756737232208252, 0.126162588596344)",1,1,2.9355621337890625,2.6350250244140625,"(-52.23670959472656, -26.230302810668945, 657.6405029296875)","(12.341815948486328, -26.22647476196289, 662.3856811523438)","(75.31047058105469, 177.21487426757812, 53.859188079833984)","(61.14810562133789, 177.57752990722656, 53.99113464355469)",POINT (0.6961078941822052 0.1271524801850319),,,,,,,,,,,,,
0,11,8,65192114554,1390978769,1,1,"(0.7189955711364746, 0.13146322965621948)","(0.681666374206543, 0.13562048971652985)",1,1,2.924560546875,2.6191864013671875,"(-52.235626220703125, -26.23170280456543, 657.5924072265625)","(12.343491554260254, -26.2243709564209, 662.3367919921875)","(76.16070556640625, 176.60659790039062, 53.637779235839844)","(63.22477340698242, 175.84510803222656, 53.360626220703125)",POINT (0.7003309726715088 0.1335418596863747),,,,,,,,,,,,,
0,11,8,65192131222,1390995436,1,1,"(0.714895486831665, 0.12130811810493469)","(0.687234103679657, 0.12966664135456085)",1,1,2.9377899169921875,2.6183013916015625,"(-52.24513244628906, -26.255983352661133, 657.56640625)","(12.327250480651855, -26.233692169189453, 662.21630859375)","(74.7398681640625, 178.4667205810547, 54.31480407714844)","(65.15420532226562, 176.93568420410156, 53.75755310058594)",POINT (0.701064795255661 0.1254873797297478),,,,,,,,,,,,,
0,11,8,65192147889,1391012103,1,1,"(0.7179604172706604, 0.13056467473506927)","(0.6752496361732483, 0.13995522260665894)",1,1,2.946517944335937,2.6313934326171875,"(-52.262386322021484, -26.258167266845703, 657.551513671875)","(12.318623542785645, -26.23395538330078, 662.1317138671875)","(75.8019790649414, 176.7711944580078, 53.69767379760742)","(61.00114440917969, 175.0511016845703, 53.0716438293457)",POINT (0.6966050267219543 0.1352599486708641),,,,,,,,,,,,,
0,11,8,65192164556,1391028769,1,1,"(0.7157049179077148, 0.13183002173900604)","(0.6825113892555237, 0.12416468560695648)",1,1,2.9314727783203125,2.6180419921875,"(-52.27677917480469, -26.257705688476562, 657.5249633789062)","(12.308464050292969, -26.23471450805664, 662.0958251953125)","(75.02035522460938, 176.53941345214844, 53.61332321166992)","(63.5175895690918, 177.94349670410156, 54.12434005737305)",POINT (0.6991081535816193 0.1279973536729813),,,,,,,,,,,,,
