,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,25,4,250023459806,1518983854,1,1,"(0.46456727385520935, 0.6011901497840881)","(0.5207391381263733, 0.6514194011688232)",1,1,3.1845855712890625,2.786285400390625,"(-50.20574188232422, -33.64024353027344, 666.833251953125)","(19.71742820739746, -33.03739929199219, 668.56005859375)","(-13.862554550170898, 90.35292053222656, 22.24396324157715)","(5.54623556137085, 81.17921447753906, 18.9050350189209)",POINT (0.4926532059907913 0.6263047754764557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,4,250023476473,1519000520,1,1,"(0.4632875919342041, 0.6055851578712463)","(0.5177905559539795, 0.6627052426338196)",1,1,3.1656494140625,2.76861572265625,"(-50.12077331542969, -33.61757278442383, 666.6973266601562)","(19.792095184326172, -33.028499603271484, 668.394287109375)","(-14.304715156555176, 89.55023956298828, 21.95182991027832)","(4.527443885803223, 79.11801147460938, 18.154773712158203)",POINT (0.4905390739440918 0.634145200252533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,4,250023493139,1519017186,1,1,"(0.4657905399799347, 0.5932832360267639)","(0.5013127326965332, 0.6567064523696899)",1,1,3.1866607666015625,2.8182525634765625,"(-50.047210693359375, -33.616676330566406, 666.671142578125)","(19.867431640625, -33.0439453125, 668.2913208007812)","(-13.439894676208496, 91.79701232910156, 22.769596099853516)","(-1.1660802364349365, 80.21361541748047, 18.553569793701172)",POINT (0.483551636338234 0.6249948441982269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,4,250023509811,1519033857,1,1,"(0.4667001962661743, 0.6031965017318726)","(0.5132226347923279, 0.6490457653999329)",1,1,3.199310302734375,2.7874908447265625,"(-50.009769439697266, -33.59442138671875, 666.8257446289062)","(19.912742614746094, -33.04014587402344, 668.5361938476562)","(-13.125580787658691, 89.98648071289062, 22.110612869262695)","(2.9491050243377686, 81.61273193359375, 19.06279182434082)",POINT (0.4899614155292511 0.6261211335659027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,4,250023526477,1519050523,1,1,"(0.4678739905357361, 0.6094368696212769)","(0.5182825922966003, 0.667794942855835)",1,1,3.1987457275390625,2.801132202148437,"(-49.963844299316406, -33.57952117919922, 666.8326416015625)","(19.96265411376953, -33.02855682373047, 668.6438598632812)","(-12.720002174377441, 88.84676361083984, 21.695775985717773)","(4.697456359863281, 78.18843841552734, 17.81645393371582)",POINT (0.4930782914161682 0.6386159062385559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,4,250023543145,1519067190,1,1,"(0.46816444396972656, 0.5978029370307922)","(0.5165619850158691, 0.6612187027931213)",1,1,3.1934356689453125,2.8142852783203125,"(-49.90892791748047, -33.55434799194336, 666.67919921875)","(20.008861541748047, -33.003883361816406, 668.5174560546875)","(-12.619653701782227, 90.9715576171875, 22.469127655029297)","(4.102923393249512, 79.38948059082031, 18.253658294677734)",POINT (0.4923632144927978 0.6295108199119568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,4,250023559812,1519083857,1,1,"(0.4667964577674866, 0.5905401110649109)","(0.5114715099334717, 0.6492235660552979)",1,1,3.197113037109375,2.804046630859375,"(-49.865264892578125, -33.534786224365234, 666.7233276367188)","(20.05335235595703, -32.98504638671875, 668.4404296875)","(-13.092323303222656, 92.29801940917969, 22.951921463012695)","(2.3440256118774414, 81.58026123046875, 19.051015853881836)",POINT (0.4891339838504791 0.6198818385601044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,4,250023576479,1519100523,1,1,"(0.46494898200035095, 0.5999767780303955)","(0.5144160985946655, 0.6555878520011902)",1,1,3.1896209716796875,2.817047119140625,"(-49.81972885131836, -33.518104553222656, 666.8048095703125)","(20.100177764892578, -32.96730422973633, 668.37646484375)","(-13.730667114257812, 90.57452392578125, 22.324642181396484)","(3.3614723682403564, 80.41790771484375, 18.627927780151367)",POINT (0.4896825402975082 0.6277823150157928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,4,250023593146,1519117190,1,1,"(0.4652394652366638, 0.5933865904808044)","(0.5108997225761414, 0.6613318920135498)",1,1,3.17767333984375,2.816635131835937,"(-49.782066345214844, -33.50429916381836, 666.8853759765625)","(20.146160125732422, -32.95829391479492, 668.4599609375)","(-13.630302429199219, 91.77813720703125, 22.762718200683594)","(2.1464781761169434, 79.36883544921875, 18.246091842651367)",POINT (0.4880695939064026 0.6273592412471771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,4,250023609814,1519133857,1,1,"(0.46699386835098267, 0.5874587893486023)","(0.5126672387123108, 0.666498601436615)",1,1,3.1830291748046875,2.8244171142578125,"(-49.744850158691406, -33.4945182800293, 666.8292236328125)","(20.18665313720703, -32.96257781982422, 668.531494140625)","(-13.024097442626953, 92.86076354980469, 23.156784057617188)","(2.7571895122528076, 78.4251708984375, 17.902666091918945)",POINT (0.4898305535316467 0.6269786953926086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,4,250023626480,1519150523,1,1,"(0.46536335349082947, 0.5928807258605957)","(0.5091289281845093, 0.6778580546379089)",1,1,3.2014923095703125,2.802703857421875,"(-49.676185607910156, -33.47515106201172, 666.6283569335938)","(20.241180419921875, -32.94911575317383, 668.441650390625)","(-13.587502479553223, 91.87053680419922, 22.796323776245117)","(1.5346310138702393, 76.35054779052734, 17.147520065307617)",POINT (0.4872461408376694 0.6353693902492523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,4,250023643153,1519167195,1,1,"(0.43515583872795105, 0.5687613487243652)","(0.4801254868507385, 0.6410571932792664)",1,1,3.25830078125,2.801986694335937,"(-49.78470230102539, -33.41895294189453, 666.7109375)","(20.179668426513672, -32.888946533203125, 668.6307373046875)","(-24.024946212768555, 96.2756118774414, 24.399677276611328)","(-8.486794471740723, 83.07172393798828, 19.593820571899414)",POINT (0.4576406627893448 0.6049092710018158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023659820,1519183862,1,1,"(0.31068360805511475, 0.37903866171836853)","(0.3936559855937958, 0.4589684009552002)",1,1,3.244293212890625,2.8632354736328125,"(-50.01670837402344, -33.16374969482422, 666.525146484375)","(19.892602920532227, -32.69361877441406, 668.846435546875)","(-67.03325653076172, 130.9259490966797, 37.0113410949707)","(-38.36420440673828, 116.32784271240234, 31.69808006286621)",POINT (0.3521697968244553 0.4190035313367844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023676487,1519200528,1,1,"(0.2310810536146164, 0.2396487593650818)","(0.2822519540786743, 0.3040844798088074)",1,1,3.2202911376953125,2.86029052734375,"(-50.36094665527344, -32.90970993041992, 667.1289672851562)","(19.507814407348633, -32.43846893310547, 668.8072509765625)","(-94.53794860839844, 156.38368225097656, 46.277164459228516)","(-76.85710906982422, 144.61534118652344, 41.99387741088867)",POINT (0.2566665038466454 0.2718666195869446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,4,250023693154,1519217195,1,1,"(0.17888911068439484, 0.08501988649368286)","(0.21818684041500092, 0.21130512654781342)",1,1,3.238876342773437,2.92626953125,"(-50.54868698120117, -32.72028350830078, 667.385009765625)","(19.242481231689453, -32.22615051269531, 668.3904418945312)","(-112.57157897949219, 184.6245880126953, 56.556087493896484)","(-98.99323272705078, 161.5602569580078, 48.16136169433594)",POINT (0.1985379755496979 0.1481625065207481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,4,250023709822,1519233862,1,1,"(0.18892152607440948, 0.15215131640434265)","(0.21240362524986267, 0.13679738342761993)",1,1,3.224761962890625,2.825775146484375,"(-50.58930969238281, -32.766719818115234, 667.490966796875)","(19.22698974609375, -32.23915481567383, 668.2431640625)","(-109.10513305664062, 172.36390686035156, 52.09357833862305)","(-100.99146270751953, 175.1680908203125, 53.11420440673828)",POINT (0.2006625756621361 0.1444743499159813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,4,250023726488,1519250528,1,1,"(0.1789320409297943, 0.13860686123371124)","(0.2213156670331955, 0.20924964547157288)",1,1,3.21759033203125,2.8987579345703125,"(-50.587127685546875, -32.784019470214844, 667.3908081054688)","(19.272113800048828, -32.25955581665039, 668.190673828125)","(-112.55675506591797, 174.83763122558594, 52.9939079284668)","(-97.91213989257812, 161.9356689453125, 48.2979736328125)",POINT (0.2001238539814949 0.1739282533526421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023743155,1519267194,1,1,"(0.17660003900527954, 0.11892956495285034)","(0.21745096147060394, 0.214304119348526)",1,1,3.20257568359375,2.90228271484375,"(-50.57887649536133, -32.77279281616211, 667.36767578125)","(19.317140579223633, -32.259300231933594, 667.8922119140625)","(-113.36251068115234, 178.4314422607422, 54.30192947387695)","(-99.24748229980469, 161.0125274658203, 47.961997985839844)",POINT (0.1970255002379417 0.1666168421506882),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023759823,1519283862,1,1,"(0.1785348504781723, 0.1287693977355957)","(0.21661017835140228, 0.21929684281349182)",1,1,3.2245635986328125,2.8949432373046875,"(-50.55614471435547, -32.75499725341797, 667.2716064453125)","(19.36285400390625, -32.26245880126953, 667.8648681640625)","(-112.69398498535156, 176.6343231201172, 53.647830963134766)","(-99.53800201416016, 160.10067749023438, 47.6301155090332)",POINT (0.1975725144147873 0.1740331202745438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023776493,1519300531,1,1,"(0.1763714998960495, 0.14355683326721191)","(0.2136974334716797, 0.23964479565620422)",1,1,3.226303100585937,2.910430908203125,"(-50.52552032470703, -32.74122619628906, 667.214599609375)","(19.417205810546875, -32.27200698852539, 668.0963134765625)","(-113.44149017333984, 173.93359375, 52.66484451293945)","(-100.54442596435547, 156.3843994140625, 46.277469635009766)",POINT (0.1950344666838646 0.1916008144617081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023793160,1519317198,1,1,"(0.17604954540729523, 0.14709500968456268)","(0.21739815175533295, 0.24392738938331604)",1,1,3.23974609375,2.965911865234375,"(-50.49892044067383, -32.727203369140625, 667.2186279296875)","(19.459129333496094, -32.270118713378906, 668.27880859375)","(-113.55272674560547, 173.28736877441406, 52.429664611816406)","(-99.2657470703125, 155.6022491455078, 45.992774963378906)",POINT (0.1967238485813141 0.1955111995339394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023809827,1519333864,1,1,"(0.16961784660816193, 0.13400980830192566)","(0.20945195853710175, 0.21365556120872498)",1,1,3.2174224853515625,2.8909912109375,"(-50.46906280517578, -32.72493362426758, 667.1983642578125)","(19.48876190185547, -32.26393127441406, 668.1660766601562)","(-115.77503967285156, 175.67723083496094, 53.29949188232422)","(-102.01134490966797, 161.13099670410156, 48.00509262084961)",POINT (0.1895349025726318 0.1738326847553253),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023826494,1519350531,1,1,"(0.167377769947052, 0.12969785928726196)","(0.22117258608341217, 0.23999273777008057)",1,1,3.2422027587890625,2.92193603515625,"(-50.44922637939453, -32.726966857910156, 667.225830078125)","(19.506072998046875, -32.261444091796875, 668.164794921875)","(-116.54904174804688, 176.46473693847656, 53.58613204956055)","(-97.96157836914062, 156.32086181640625, 46.254356384277344)",POINT (0.1942751780152321 0.1848452985286713),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023843162,1519367198,1,1,"(0.17066355049610138, 0.12916824221611023)","(0.21312661468982697, 0.2125035971403122)",1,1,3.220550537109375,2.8873291015625,"(-50.44953536987305, -32.734413146972656, 667.3009033203125)","(19.50942611694336, -32.258026123046875, 668.189208984375)","(-115.41371154785156, 176.56149291992188, 53.6213264465332)","(-100.74165344238281, 161.34136962890625, 48.08171463012695)",POINT (0.1918950825929642 0.1708359196782112),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023859828,1519383864,1,1,"(0.17335790395736694, 0.1223207488656044)","(0.21361464262008667, 0.22467227280139923)",1,1,3.2302398681640625,2.9033203125,"(-50.46315383911133, -32.746177673339844, 667.3360595703125)","(19.49740982055664, -32.25245666503906, 668.3013916015625)","(-114.4827651977539, 177.81207275390625, 54.07653045654297)","(-100.57303619384766, 159.11892700195312, 47.27280807495117)",POINT (0.1934862732887268 0.1734965108335018),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023876496,1519400531,1,1,"(0.17298820614814758, 0.13150088489055634)","(0.21274390816688538, 0.2148672491312027)",1,1,3.2344207763671875,2.889511108398437,"(-50.487640380859375, -32.768497467041016, 667.456787109375)","(19.486228942871094, -32.262001037597656, 668.4879150390625)","(-114.61048889160156, 176.13546752929688, 53.46624755859375)","(-100.87389373779297, 160.90968322753906, 47.92457962036133)",POINT (0.1928660571575165 0.1731840670108795),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023893167,1519417202,1,1,"(0.17355473339557648, 0.12770920991897583)","(0.21072156727313995, 0.23173949122428894)",1,1,3.240264892578125,2.901092529296875,"(-50.51679611206055, -32.795284271240234, 667.5516357421875)","(19.46890640258789, -32.27265930175781, 668.5133056640625)","(-114.41474914550781, 176.8279571533203, 53.718326568603516)","(-101.57266235351562, 157.8282012939453, 46.802978515625)",POINT (0.1921381503343582 0.1797243505716324),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023909833,1519433868,1,1,"(0.17879770696163177, 0.12978962063789368)","(0.21456938982009888, 0.22286152839660645)",1,1,3.249252319335937,2.8899078369140625,"(-50.543731689453125, -32.80976486206055, 667.6101684570312)","(19.449729919433594, -32.28460693359375, 668.5640258789062)","(-112.60316467285156, 176.447998046875, 53.58002471923828)","(-100.24314880371094, 159.44961547851562, 47.39316177368164)",POINT (0.1966835483908653 0.1763255745172501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023926501,1519450535,1,1,"(0.17765289545059204, 0.12926791608333588)","(0.21306340396404266, 0.20363850891590118)",1,1,3.24224853515625,2.859603881835937,"(-50.54865264892578, -32.830711364746094, 667.6589965820312)","(19.442167282104492, -32.30023956298828, 668.6138305664062)","(-112.99872589111328, 176.5432891845703, 53.61467361450195)","(-100.76349639892578, 162.96046447753906, 48.67096710205078)",POINT (0.1953581497073174 0.1664532124996185),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023943168,1519467202,1,1,"(0.20842449367046356, 0.17045027017593384)","(0.2514515817165375, 0.26610085368156433)",1,1,3.2485809326171875,2.887908935546875,"(-50.42958068847656, -32.91333770751953, 667.7020874023438)","(19.52459716796875, -32.393798828125, 668.9058227539062)","(-102.36636352539062, 169.02186584472656, 50.877132415771484)","(-87.49942016601562, 151.5525665283203, 44.51877975463867)",POINT (0.2299380376935005 0.2182755619287491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250023959835,1519483868,1,1,"(0.21102064847946167, 0.19591256976127625)","(0.251759797334671, 0.22110985219478607)",1,1,3.2533416748046875,2.7760772705078125,"(-50.32343292236328, -32.95024490356445, 667.64453125)","(19.6144962310791, -32.45193099975586, 668.8136596679688)","(-101.46932983398438, 164.37152099609375, 49.18452072143555)","(-87.39292907714844, 159.76956176757812, 47.509578704833984)",POINT (0.2313902229070664 0.2085112109780312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250023976503,1519500536,1,1,"(0.21176372468471527, 0.1833280324935913)","(0.25061723589897156, 0.30512183904647827)",1,1,3.250732421875,2.9143218994140625,"(-50.299110412597656, -32.953636169433594, 667.586181640625)","(19.643404006958008, -32.47361755371094, 668.7255859375)","(-101.21257019042969, 166.66989135742188, 50.0211067199707)","(-87.78770446777344, 144.42587280273438, 41.92497253417969)",POINT (0.2311904802918434 0.2442249357700348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250023993171,1519517203,1,1,"(0.21032921969890594, 0.1847815364599228)","(0.25119680166244507, 0.30321329832077026)",1,1,3.2509307861328125,2.917816162109375,"(-50.23638916015625, -32.95117950439453, 667.483642578125)","(19.687427520751953, -32.49959945678711, 668.7107543945312)","(-101.7082290649414, 166.40443420410156, 49.92450714111328)","(-87.58745574951172, 144.77444458007812, 42.051822662353516)",POINT (0.2307630106806755 0.2439974173903465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250024009837,1519533869,1,1,"(0.21731293201446533, 0.184938445687294)","(0.2537344694137573, 0.2923504710197449)",1,1,3.254547119140625,2.907379150390625,"(-50.206546783447266, -32.95619583129883, 667.51318359375)","(19.733657836914062, -32.5195426940918, 668.8933715820312)","(-99.29518127441406, 166.37579345703125, 49.914031982421875)","(-86.71061706542969, 146.75840759277344, 42.77388000488281)",POINT (0.2355237007141113 0.2386444583535194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250024026510,1519550541,1,1,"(0.21325871348381042, 0.17383243143558502)","(0.2533735930919647, 0.2616886496543884)",1,1,3.253173828125,2.9102020263671875,"(-50.17901611328125, -32.962974548339844, 667.6546630859375)","(19.786155700683594, -32.52819061279297, 669.0755615234375)","(-100.69600677490234, 168.40414428710938, 50.652320861816406)","(-86.83531188964844, 152.35836791992188, 44.81211853027344)",POINT (0.2333161532878876 0.2177605405449867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250024043177,1519567208,1,1,"(0.22092461585998535, 0.18534108996391296)","(0.2529623210430145, 0.2893172800540924)",1,1,3.27252197265625,2.9090118408203125,"(-50.15034484863281, -32.967620849609375, 667.634521484375)","(19.81673812866211, -32.52251434326172, 668.8262939453125)","(-98.04725646972656, 166.30223083496094, 49.88732147216797)","(-86.97740936279297, 147.31239318847656, 42.97549819946289)",POINT (0.2369434684514999 0.2373291850090027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250024059845,1519583875,1,1,"(0.2124316394329071, 0.17031390964984894)","(0.250863254070282, 0.2796538770198822)",1,1,3.249618530273437,2.87249755859375,"(-50.130455017089844, -32.96638107299805, 667.612060546875)","(19.835010528564453, -32.5147705078125, 668.652099609375)","(-100.98179626464844, 169.0467529296875, 50.88624572753906)","(-87.70269775390625, 149.07723999023438, 43.61791229248047)",POINT (0.2316474467515945 0.2249838933348656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250024076512,1519600542,1,1,"(0.21317124366760254, 0.18933749198913574)","(0.2513750195503235, 0.2652781307697296)",1,1,3.2577667236328125,2.8716278076171875,"(-50.1207389831543, -32.95907974243164, 667.5763549804688)","(19.842931747436523, -32.51145935058594, 668.6392822265625)","(-100.72623443603516, 165.57235717773438, 49.62160110473633)","(-87.52586364746094, 151.7028045654297, 44.573524475097656)",POINT (0.232273131608963 0.2273078113794327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,4,250024093179,1519617208,1,1,"(0.21756643056869507, 0.17320652306079865)","(0.24562476575374603, 0.21497170627117157)",1,1,3.24652099609375,2.783432006835937,"(-50.123085021972656, -32.95126724243164, 667.56396484375)","(19.844158172607422, -32.5059814453125, 668.6394653320312)","(-99.20759582519531, 168.51844787597656, 50.69394302368164)","(-89.51272583007812, 160.89060974121094, 47.917625427246094)",POINT (0.2315955981612206 0.1940891146659851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,250024109846,1519633875,1,1,"(0.21654373407363892, 0.1808759868144989)","(0.2498784214258194, 0.24028731882572174)",1,1,3.253326416015625,2.80712890625,"(-50.121604919433594, -32.9330940246582, 667.50146484375)","(19.844091415405273, -32.487281799316406, 668.6394653320312)","(-99.56095886230469, 167.1177520751953, 50.18406295776367)","(-88.04296875, 156.2670440673828, 46.23476791381836)",POINT (0.2332110777497292 0.2105816528201103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
