,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,35,1,337139799216,7806825116,1,1,"(0.45820537209510803, 0.49216920137405396)","(0.503589928150177, 0.4007590115070343)",1,1,2.8884429931640625,3.0426025390625,"(-48.519500732421875, 27.05904197692871, 609.8983154296875)","(11.711664199829102, 27.463985443115234, 609.2991943359375)","(-14.212650299072266, 110.53560638427734, 29.589950561523438)","(1.5147641897201538, 127.27936553955078, 35.68408203125)",POINT (0.4808976501226425 0.4464641064405441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337139815884,7806841784,1,1,"(0.4594789147377014, 0.4716513156890869)","(0.49981874227523804, 0.4008300006389618)",1,1,2.891387939453125,3.0525665283203125,"(-48.5241813659668, 27.043411254882812, 609.89794921875)","(11.69677448272705, 27.457660675048828, 609.2586669921875)","(-13.771319389343262, 114.29389190673828, 30.957860946655273)","(0.20791183412075043, 127.26634979248047, 35.67937088012695)",POINT (0.4796488285064697 0.4362406581640244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337139832551,7806858450,1,1,"(0.4622615575790405, 0.4696759283542633)","(0.4992082118988037, 0.3984638750553131)",1,1,2.876068115234375,3.0409698486328125,"(-48.54780960083008, 27.01889419555664, 610.1217041015625)","(11.691301345825195, 27.43661117553711, 609.2177734375)","(-12.80701732635498, 114.65576934814453, 31.089448928833008)","(-0.0036671923007816076, 127.69974517822266, 35.83713912963867)",POINT (0.4807348847389221 0.4340699017047882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337139849217,7806875116,1,1,"(0.45974618196487427, 0.4681921601295471)","(0.497210294008255, 0.4024771749973297)",1,1,2.8980712890625,3.04266357421875,"(-48.53387451171875, 27.010406494140625, 610.020263671875)","(11.659383773803711, 27.419708251953125, 608.8900146484375)","(-13.67869758605957, 114.92752838134766, 31.188434600830078)","(-0.6960175633430481, 126.96461486816406, 35.569610595703125)",POINT (0.4784782379865646 0.4353346675634384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337139865885,7806891783,1,1,"(0.46575772762298584, 0.4541752338409424)","(0.49820676445961, 0.3959850072860718)",1,1,2.866485595703125,3.034881591796875,"(-48.56229782104492, 26.995582580566406, 610.140625)","(11.677943229675293, 27.426830291748047, 609.1973876953125)","(-11.595470428466797, 117.49502563476562, 32.122920989990234)","(-0.350694864988327, 128.15380859375, 36.00239562988281)",POINT (0.4819822460412979 0.4250801205635071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337139882554,7806908452,1,1,"(0.4610866904258728, 0.4791642129421234)","(0.4956389367580414, 0.3962739109992981)",1,1,2.868896484375,3.0364227294921875,"(-48.54920196533203, 27.007450103759766, 610.0790405273438)","(11.677204132080078, 27.424617767333984, 609.15673828125)","(-13.214162826538086, 112.91777801513672, 30.45688247680664)","(-1.2405450344085693, 128.10089111328125, 35.98313903808594)",POINT (0.4783628135919571 0.4377190619707108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337139899221,7806925118,1,1,"(0.4610242247581482, 0.48194289207458496)","(0.49994975328445435, 0.393176406621933)",1,1,2.881927490234375,3.0343017578125,"(-48.54118347167969, 26.982397079467773, 610.0368041992188)","(11.685644149780273, 27.427200317382812, 609.361572265625)","(-13.235810279846191, 112.4087905883789, 30.271684646606445)","(0.2533065974712372, 128.6682586669922, 36.18964767456055)",POINT (0.4804869890213013 0.437559649348259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337139915888,7806941785,1,1,"(0.4588509500026703, 0.45960816740989685)","(0.4982844889163971, 0.39042478799819946)",1,1,2.880462646484375,3.0368194580078125,"(-48.536163330078125, 26.968746185302734, 610.0189819335938)","(11.67640495300293, 27.42146110534668, 609.1771240234375)","(-13.98891830444336, 116.4998779296875, 31.760692596435547)","(-0.32375988364219666, 129.17227172851562, 36.37311935424805)",POINT (0.4785677194595337 0.4250164777040482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337139932556,7806958452,1,1,"(0.46114230155944824, 0.47792261838912964)","(0.49925094842910767, 0.3959638178348541)",1,1,2.8937225341796875,3.0435333251953125,"(-48.530033111572266, 26.9644775390625, 610.06103515625)","(11.684146881103516, 27.42389678955078, 609.279052734375)","(-13.194877624511719, 113.14519500732422, 30.539695739746094)","(0.011146881617605686, 128.1576690673828, 36.00385284423828)",POINT (0.480196624994278 0.4369432181119919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337139949222,7806975118,1,1,"(0.463515967130661, 0.4662942886352539)","(0.5022644400596619, 0.39495784044265747)",1,1,2.8960723876953125,3.043914794921875,"(-48.53562927246094, 26.967853546142578, 610.1019287109375)","(11.700485229492188, 27.43730926513672, 609.4638671875)","(-12.372328758239746, 115.2751693725586, 31.314950942993164)","(1.0554336309432983, 128.34194946289062, 36.07089614868164)",POINT (0.4828902035951614 0.4306260645389557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337139965890,7806991785,1,1,"(0.4149590730667114, 0.4722804129123688)","(0.46001777052879333, 0.38920748233795166)",1,1,2.915985107421875,3.0666961669921875,"(-48.64449691772461, 26.945537567138672, 610.1474609375)","(11.573282241821289, 27.41651153564453, 609.283447265625)","(-29.199068069458008, 114.17868041992188, 30.915861129760742)","(-13.584582328796387, 129.39524841308594, 36.45426559448242)",POINT (0.4374884217977524 0.4307439476251602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337139982557,7807008452,1,1,"(0.36603468656539917, 0.4676571786403656)","(0.4031250774860382, 0.3854590654373169)",1,1,2.913192749023437,3.0641021728515625,"(-48.813743591308594, 26.934772491455078, 610.1640625)","(11.383691787719727, 27.427326202392578, 609.248291015625)","(-46.15315246582031, 115.02552032470703, 31.224109649658203)","(-33.29997253417969, 130.08184814453125, 36.70417404174805)",POINT (0.3845798820257187 0.4265581220388412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337139999224,7807025118,1,1,"(0.36594319343566895, 0.46343445777893066)","(0.41195738315582275, 0.39169061183929443)",1,1,2.8964385986328125,3.0567626953125,"(-48.775428771972656, 26.931583404541016, 610.0238647460938)","(11.419700622558594, 27.440898895263672, 609.349365234375)","(-46.18486022949219, 115.79902648925781, 31.50554656982422)","(-30.2392520904541, 128.94041442871094, 36.2887077331543)",POINT (0.3889502882957458 0.4275625348091126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140015899,7807041793,1,1,"(0.3704044222831726, 0.46023645997047424)","(0.4136466085910797, 0.3838212490081787)",1,1,2.883392333984375,3.06524658203125,"(-48.780948638916016, 26.942472457885742, 610.2721557617188)","(11.429826736450195, 27.43307876586914, 609.452392578125)","(-44.638877868652344, 116.38479614257812, 31.718799591064453)","(-29.65388298034668, 130.38186645507812, 36.81331253051758)",POINT (0.3920255154371262 0.4220288544893265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140032567,7807058460,1,1,"(0.371793657541275, 0.4656304121017456)","(0.40997546911239624, 0.39512985944747925)",1,1,2.8870391845703125,3.051544189453125,"(-48.769248962402344, 26.95166778564453, 610.273681640625)","(11.443317413330078, 27.434085845947266, 609.3487548828125)","(-44.15745162963867, 115.39677429199219, 31.359203338623047)","(-30.92606544494629, 128.31045532226562, 36.059383392333984)",POINT (0.3908845633268356 0.4303801357746124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140049233,7807075126,1,1,"(0.37347880005836487, 0.4669606387615204)","(0.4082702696323395, 0.3936910033226013)",1,1,2.8993377685546875,3.06036376953125,"(-48.76551055908203, 26.95073699951172, 610.316162109375)","(11.448920249938965, 27.41722869873047, 609.328369140625)","(-43.5734977722168, 115.15310668945312, 31.270551681518555)","(-31.516977310180664, 128.5740203857422, 36.15528869628906)",POINT (0.3908745348453522 0.4303258210420608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140065900,7807091793,1,1,"(0.3737441599369049, 0.4538450539112091)","(0.4123544692993164, 0.38143593072891235)",1,1,2.88262939453125,3.0411529541015625,"(-48.77253723144531, 26.95009994506836, 610.3154296875)","(11.44949722290039, 27.42169189453125, 609.4923095703125)","(-43.48154067993164, 117.55551147460938, 32.14491653442383)","(-30.101659774780273, 130.81878662109375, 36.97233963012695)",POINT (0.3930493146181107 0.4176404923200607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140082568,7807108460,1,1,"(0.37242475152015686, 0.4482031464576721)","(0.4060666263103485, 0.38811472058296204)",1,1,2.86737060546875,3.0418243408203125,"(-48.78376770019531, 26.945362091064453, 610.3975830078125)","(11.44731330871582, 27.408870697021484, 609.3697509765625)","(-43.93877029418945, 118.58894348144531, 32.52107238769531)","(-32.28062057495117, 129.5954132080078, 36.52711868286133)",POINT (0.3892456889152527 0.4181589335203171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140099234,7807125126,1,1,"(0.37501317262649536, 0.4384159743785858)","(0.41061556339263916, 0.3978811204433441)",1,1,2.8406524658203125,3.038192749023437,"(-48.81269073486328, 26.952102661132812, 610.5381469726562)","(11.429758071899414, 27.423912048339844, 609.513916015625)","(-43.041770935058594, 120.3816909790039, 33.17350769042969)","(-30.704254150390625, 127.8064956665039, 35.875980377197266)",POINT (0.3928143680095673 0.418148547410965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140115902,7807141793,1,1,"(0.3736782968044281, 0.4530111849308014)","(0.41555002331733704, 0.3897779881954193)",1,1,2.8577423095703125,3.0179901123046875,"(-48.82679748535156, 26.94500732421875, 610.5372314453125)","(11.407608032226562, 27.422231674194336, 609.596923828125)","(-43.504356384277344, 117.70823669433594, 32.200557708740234)","(-28.994279861450195, 129.290771484375, 36.416175842285156)",POINT (0.3946141600608826 0.4213945865631104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140132571,7807158462,1,1,"(0.3704843819141388, 0.44989681243896484)","(0.41350221633911133, 0.39654386043548584)",1,1,2.827728271484375,3.011566162109375,"(-48.84645080566406, 26.94853401184082, 610.576171875)","(11.382417678833008, 27.425434112548828, 609.5771484375)","(-44.61117935180664, 118.2787094116211, 32.408164978027344)","(-29.70391845703125, 128.0514373779297, 35.965145111083984)",POINT (0.3919932991266251 0.4232203364372253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140149238,7807175128,1,1,"(0.36794450879096985, 0.46644192934036255)","(0.4058060944080353, 0.39526307582855225)",1,1,2.851470947265625,3.00555419921875,"(-48.857208251953125, 26.940324783325195, 610.532958984375)","(11.35621452331543, 27.398456573486328, 609.2288208007812)","(-45.491329193115234, 115.24810028076172, 31.305171966552734)","(-32.370906829833984, 128.2860565185547, 36.05048751831055)",POINT (0.3868753015995026 0.4308525025844574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140165905,7807191795,1,1,"(0.3956044316291809, 0.46909141540527344)","(0.43294233083724976, 0.39477261900901794)",1,1,2.8040924072265625,2.9916534423828125,"(-48.842681884765625, 26.949438095092773, 610.72265625)","(11.395160675048828, 27.411821365356445, 609.494384765625)","(-35.90615463256836, 114.7628173828125, 31.128463745117188)","(-22.967205047607422, 128.37588500976562, 36.08320999145508)",POINT (0.4142733812332153 0.4319320172071457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140182573,7807208462,1,1,"(0.3879915475845337, 0.446869820356369)","(0.4283445179462433, 0.39847758412361145)",1,1,2.807769775390625,2.991928100585937,"(-48.82311248779297, 26.935293197631836, 610.5810546875)","(11.384078979492188, 27.40789031982422, 609.535888671875)","(-38.5443000793457, 118.8331527709961, 32.610008239746094)","(-24.560516357421875, 127.6972427368164, 35.836204528808594)",POINT (0.4081680327653885 0.4226737022399902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140199239,7807225128,1,1,"(0.3903878927230835, 0.4592018723487854)","(0.43849536776542664, 0.3850466310977936)",1,1,2.806015014648437,2.9680328369140625,"(-48.85723876953125, 26.945945739746094, 610.7423095703125)","(11.355454444885254, 27.416358947753906, 609.7218017578125)","(-37.71388626098633, 116.57427978515625, 31.787826538085938)","(-21.042875289916992, 130.15737915039062, 36.731719970703125)",POINT (0.4144416302442551 0.4221242517232895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140215907,7807241795,1,1,"(0.39293110370635986, 0.4680640399456024)","(0.43658506870269775, 0.3927208185195923)",1,1,2.79949951171875,2.9636688232421875,"(-48.88203430175781, 26.95098876953125, 610.8013916015625)","(11.335830688476562, 27.420942306518555, 609.6812744140625)","(-36.83256530761719, 114.95100402832031, 31.19695472717285)","(-21.704862594604492, 128.751708984375, 36.22003173828125)",POINT (0.4147580862045288 0.4303924292325974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140232574,7807258462,1,1,"(0.3954602777957916, 0.4746972918510437)","(0.4329712688922882, 0.3956893980503082)",1,1,2.7914276123046875,2.954559326171875,"(-48.89885711669922, 26.957048416137695, 610.81884765625)","(11.30615234375, 27.418380737304688, 609.5386962890625)","(-35.95610809326172, 113.7359848022461, 30.754711151123047)","(-22.957191467285156, 128.20794677734375, 36.02213668823242)",POINT (0.4142157733440399 0.435193344950676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140249241,7807275128,1,1,"(0.38326913118362427, 0.4669945538043976)","(0.43666014075279236, 0.3863106071949005)",1,1,2.7559356689453125,2.950775146484375,"(-48.901222229003906, 26.943096160888672, 610.7147216796875)","(11.27762222290039, 27.42333221435547, 609.6626586914062)","(-40.180789947509766, 115.14688110351562, 31.2683162689209)","(-21.67884635925293, 129.92587280273438, 36.64739227294922)",POINT (0.4099646359682083 0.426652580499649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140265914,7807291801,1,1,"(0.38616156578063965, 0.4674926996231079)","(0.44015803933143616, 0.39336368441581726)",1,1,2.769378662109375,2.9639129638671875,"(-48.926971435546875, 26.94329071044922, 610.8155517578125)","(11.252738952636719, 27.44952964782715, 609.9308471679688)","(-39.17845153808594, 115.05564880371094, 31.23505973815918)","(-20.466697692871094, 128.6339569091797, 36.177146911621094)",POINT (0.4131598025560379 0.4304281920194626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140282581,7807308467,1,1,"(0.3916190564632416, 0.48031729459762573)","(0.43388721346855164, 0.3960593640804291)",1,1,2.7737579345703125,2.938079833984375,"(-48.98127365112305, 26.937789916992188, 611.036865234375)","(11.233749389648438, 27.448020935058594, 609.99267578125)","(-37.2872314453125, 112.70655059814453, 30.380062103271484)","(-22.6397705078125, 128.1401824951172, 35.9974479675293)",POINT (0.4127531349658966 0.4381883293390274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140299248,7807325134,1,1,"(0.3963434100151062, 0.4730381965637207)","(0.4350600242614746, 0.3829222619533539)",1,1,2.75103759765625,2.93768310546875,"(-49.037132263183594, 26.919490814208984, 611.427001953125)","(11.195024490356445, 27.42489242553711, 610.076904296875)","(-35.65007400512695, 114.0398941040039, 30.865297317504883)","(-22.23335838317871, 130.54652404785156, 36.873294830322266)",POINT (0.4157017171382904 0.4279802292585373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140315916,7807341801,1,1,"(0.39025935530662537, 0.46390530467033386)","(0.4365547001361847, 0.3972933888435364)",1,1,2.777008056640625,2.9415740966796875,"(-49.06427001953125, 26.83017349243164, 611.588623046875)","(11.151066780090332, 27.354713439941406, 610.3453369140625)","(-37.75841522216797, 115.71275329589844, 31.474252700805664)","(-21.715391159057617, 127.91413879394531, 35.915191650390625)",POINT (0.413407027721405 0.4305993467569351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140332582,7807358467,1,1,"(0.3879772126674652, 0.4673360288143158)","(0.43536612391471863, 0.38426530361175537)",1,1,2.7586822509765625,2.95245361328125,"(-49.10041809082031, 26.771947860717773, 611.6265258789062)","(11.087198257446289, 27.261625289916992, 610.4097900390625)","(-38.54927062988281, 115.0843505859375, 31.24549102783203)","(-22.12727165222168, 130.30052185058594, 36.78372573852539)",POINT (0.4116716682910919 0.4258006662130356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140349251,7807375135,1,1,"(0.3865131735801697, 0.4437265992164612)","(0.4309588670730591, 0.39050865173339844)",1,1,2.766082763671875,2.9492645263671875,"(-49.17555618286133, 26.64118766784668, 612.033935546875)","(11.0076265335083, 27.11343002319336, 610.741455078125)","(-39.05660629272461, 119.40892028808594, 32.819515228271484)","(-23.65455436706543, 129.15692138671875, 36.367488861083984)",POINT (0.4087360203266144 0.4171176254749298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337140365917,7807391801,1,1,"(0.41991156339645386, 0.6068746447563171)","(0.4740584194660187, 0.5032477378845215)",1,1,2.753082275390625,2.919464111328125,"(-49.143951416015625, 26.43607521057129, 612.606689453125)","(10.944881439208984, 26.812610626220703, 611.3015747070312)","(-27.482845306396484, 89.5248794555664, 21.942604064941406)","(-8.718977928161621, 108.50634765625, 28.8513126373291)",POINT (0.4469849914312363 0.5550611913204193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337140382583,7807408467,1,1,"(0.4351351261138916, 0.6169174313545227)","(0.47558867931365967, 0.5357290506362915)",1,1,2.7447052001953125,2.9129180908203125,"(-49.254966735839844, 26.283851623535156, 613.1357421875)","(10.852483749389648, 26.6044864654541, 612.00830078125)","(-22.207324981689453, 87.68531799316406, 21.273115158081055)","(-8.188692092895508, 102.55669403076172, 26.685855865478516)",POINT (0.4553619027137756 0.5763232409954071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337140399254,7807425137,1,1,"(0.43706074357032776, 0.6053024530410767)","(0.47799578309059143, 0.5432596802711487)",1,1,2.726470947265625,2.89593505859375,"(-49.461830139160156, 26.24225616455078, 613.7176513671875)","(10.654865264892578, 26.455028533935547, 612.6158447265625)","(-21.540021896362305, 89.8128662109375, 22.047395706176758)","(-7.3545379638671875, 101.17731475830078, 26.183744430541992)",POINT (0.4575282633304596 0.5742810666561127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337140415921,7807441804,1,1,"(0.43885111808776855, 0.6311643123626709)","(0.48502761125564575, 0.5534334182739258)",1,1,2.7195281982421875,2.9189910888671875,"(-49.748497009277344, 26.164506912231445, 614.6652221679688)","(10.38083267211914, 26.33086395263672, 613.7467041015625)","(-20.91959571838379, 85.07571411132812, 20.32325553894043)","(-4.917751789093018, 99.31380462646484, 25.505435943603516)",POINT (0.4619393646717072 0.5922988653182983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337140432589,7807458471,1,1,"(0.4395034909248352, 0.6231470108032227)","(0.4796000123023987, 0.5405673980712891)",1,1,2.7484588623046875,2.90643310546875,"(-50.151092529296875, 26.051877975463867, 615.489501953125)","(10.002520561218262, 26.19053077697754, 614.6751708984375)","(-20.69352912902832, 86.54426574707031, 20.857746124267578)","(-6.798620700836182, 101.67047882080078, 26.363218307495117)",POINT (0.4595517516136169 0.5818572044372559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,1,337140449256,7807475138,1,1,"(0.43260952830314636, 0.6285257339477539)","(0.4801148474216461, 0.5518553256988525)",1,1,2.7571563720703125,2.93316650390625,"(-50.68785858154297, 25.888505935668945, 616.42529296875)","(9.460947036743164, 26.00300407409668, 615.6096801757812)","(-23.082536697387695, 85.55902099609375, 20.49917984008789)","(-6.620213031768799, 99.60283660888672, 25.610700607299805)",POINT (0.4563621878623962 0.5901905298233032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
