,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,5,4,64476045346,6252189520,1,1,"(0.5709943771362305, 0.5778051614761353)","(0.5922605395317078, 0.5768309831619263)",1,1,2.8259429931640625,2.838043212890625,"(-24.146076202392578, -8.11175537109375, 615.3424072265625)","(39.92399978637695, -2.951367139816284, 605.677978515625)","(22.910715103149414, 94.62387084960938, 23.79850196838379)","(30.258708953857422, 94.80180358886719, 23.863231658935547)",POINT (0.5816274583339691 0.5773180723190308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476062017,6252206191,1,1,"(0.5976720452308655, 0.2727213203907013)","(0.6328016519546509, 0.25437629222869873)",1,1,2.7653045654296875,2.784637451171875,"(-23.97231101989746, -7.829926490783691, 615.491455078125)","(39.973045349121094, -2.6215386390686035, 605.8465576171875)","(32.12849807739258, 150.3434295654297, 44.07869338989258)","(44.26668930053711, 153.6938934326172, 45.29821014404297)",POINT (0.6152368485927582 0.2635488063097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,4,64476078685,6252222858,1,1,"(0.6513354182243347, 0.2134518325328827)","(0.6713398098945618, 0.18288210034370422)",1,1,2.831298828125,2.804412841796875,"(-23.758892059326172, -7.624477386474609, 615.5277099609375)","(40.079933166503906, -2.37979793548584, 605.9764404296875)","(50.67055130004883, 161.16818237304688, 48.01868438720703)","(57.58258819580078, 166.7513427734375, 50.05075454711914)",POINT (0.6613376140594482 0.1981669664382935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476095350,6252239523,1,1,"(0.6420046091079712, 0.21045349538326263)","(0.6625581979751587, 0.19374419748783112)",1,1,2.82354736328125,2.811386108398437,"(-23.749181747436523, -7.66452693939209, 615.5494384765625)","(40.139122009277344, -2.4135501384735107, 605.9490966796875)","(47.4465217590332, 161.71580505371094, 48.21793746948242)","(54.54830551147461, 164.7675323486328, 49.32869338989258)",POINT (0.6522814035415649 0.2020988464355469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476112019,6252256191,1,1,"(0.6490112543106079, 0.20804287493228912)","(0.6657728552818298, 0.19153492152690887)",1,1,2.8096923828125,2.8207244873046875,"(-23.749969482421875, -7.714661598205566, 615.507568359375)","(40.175662994384766, -2.44100284576416, 605.9652099609375)","(49.86750793457031, 162.15606689453125, 48.37820053100586)","(55.65904998779297, 165.1710205078125, 49.475547790527344)",POINT (0.6573920547962189 0.199788898229599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476128686,6252272858,1,1,"(0.6513363718986511, 0.21666523814201355)","(0.6652663946151733, 0.1888457089662552)",1,1,2.8488311767578125,2.8071746826171875,"(-23.7329044342041, -7.751530647277832, 615.540283203125)","(40.224300384521484, -2.4601032733917236, 605.9388427734375)","(50.67087173461914, 160.581298828125, 47.8050651550293)","(55.48406982421875, 165.66217041015625, 49.65431213378906)",POINT (0.6583013832569122 0.2027554735541344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476145351,6252289522,1,1,"(0.6511849761009216, 0.21033120155334473)","(0.6611642837524414, 0.19624370336532593)",1,1,2.822479248046875,2.8301544189453125,"(-23.696109771728516, -7.782113075256348, 615.480224609375)","(40.29618453979492, -2.486081600189209, 605.9097900390625)","(50.61857604980469, 161.73814392089844, 48.22608184814453)","(54.066680908203125, 164.31103515625, 49.16252136230469)",POINT (0.6561746299266815 0.2032874524593353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476162018,6252306189,1,1,"(0.6429774761199951, 0.22017298638820648)","(0.6677154898643494, 0.1914353221654892)",1,1,2.8540191650390625,2.82269287109375,"(-23.63780975341797, -7.776785373687744, 615.4739990234375)","(40.37425231933594, -2.507415533065796, 606.0127563476562)","(47.78269577026367, 159.94064331054688, 47.5718994140625)","(56.33027648925781, 165.189208984375, 49.482173919677734)",POINT (0.6553464829921722 0.2058041542768478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476178686,6252322856,1,1,"(0.6486014127731323, 0.2061464488506317)","(0.6617876887321472, 0.19595970213413239)",1,1,2.842864990234375,2.8346710205078125,"(-23.569629669189453, -7.734908103942871, 615.499755859375)","(40.46014404296875, -2.5060462951660156, 605.9715576171875)","(49.725887298583984, 162.50242614746094, 48.5042610168457)","(54.2820930480957, 164.36289978027344, 49.18142318725586)",POINT (0.6551945507526398 0.201053075492382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476195355,6252339525,1,1,"(0.649762749671936, 0.20132072269916534)","(0.6597574353218079, 0.20076695084571838)",1,1,2.825180053710937,2.8396453857421875,"(-23.51108741760254, -7.685098648071289, 615.4723510742188)","(40.538291931152344, -2.4909915924072266, 605.9935913085938)","(50.12718200683594, 163.3837890625, 48.82502365112305)","(53.5805778503418, 163.48492431640625, 48.8618278503418)",POINT (0.654760092496872 0.2010438367724419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476212025,6252356194,1,1,"(0.642885684967041, 0.2003943920135498)","(0.664675235748291, 0.19589988887310028)",1,1,2.835052490234375,2.8354644775390625,"(-23.46886444091797, -7.62998104095459, 615.4963989257812)","(40.58910369873047, -2.4661521911621094, 606.068603515625)","(47.7509651184082, 163.55296325683594, 48.88661193847656)","(55.27980422973633, 164.37384033203125, 49.18537139892578)",POINT (0.653780460357666 0.198147140443325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64476228692,6252372861,1,1,"(0.650384783744812, 0.21942700445652008)","(0.6649308204650879, 0.19024163484573364)",1,1,2.833602905273437,2.832550048828125,"(-23.444007873535156, -7.592453956604004, 615.540283203125)","(40.62462615966797, -2.4427239894866943, 606.1360473632812)","(50.342079162597656, 160.07688903808594, 47.62146759033203)","(55.368099212646484, 165.4072265625, 49.561527252197266)",POINT (0.65765780210495 0.2048343196511269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476245359,6252389527,1,1,"(0.6556498408317566, 0.2150464653968811)","(0.6736661195755005, 0.187393918633461)",1,1,2.863555908203125,2.8119659423828125,"(-23.391746520996094, -7.574746131896973, 615.669677734375)","(40.68465042114258, -2.4260292053222656, 606.1696166992188)","(52.16128921508789, 160.87696838378906, 47.91261672973633)","(58.38637924194336, 165.9273223876953, 49.75082015991211)",POINT (0.6646579802036285 0.201220192015171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476262026,6252406194,1,1,"(0.7174038290977478, 0.22159208357334137)","(0.7284106016159058, 0.19419178366661072)",1,1,2.8807373046875,2.8297119140625,"(-23.23001480102539, -7.5677008628845215, 615.7446899414062)","(40.82464599609375, -2.4064137935638428, 606.3572387695312)","(73.49887084960938, 159.68148803710938, 47.47751998901367)","(77.30197143554688, 164.685791015625, 49.29894256591797)",POINT (0.7229072153568268 0.207891933619976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476278694,6252422861,1,1,"(0.7126958966255188, 0.22684898972511292)","(0.7294861674308777, 0.19531983137130737)",1,1,2.8610992431640625,2.8238677978515625,"(-23.230548858642578, -7.570972919464111, 615.7762451171875)","(40.84157943725586, -2.4120748043060303, 606.416748046875)","(71.87214660644531, 158.7213897705078, 47.1280517578125)","(77.67361450195312, 164.4797821044922, 49.22392272949219)",POINT (0.7210910320281982 0.2110844105482101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476295360,6252439527,1,1,"(0.7154843807220459, 0.2153634876012802)","(0.732243001461029, 0.19445547461509705)",1,1,2.8339385986328125,2.821136474609375,"(-23.262943267822266, -7.590655326843262, 615.8265380859375)","(40.817527770996094, -2.4172444343566895, 606.3582763671875)","(72.83564758300781, 160.81907653808594, 47.89151382446289)","(78.62616729736328, 164.63763427734375, 49.281394958496094)",POINT (0.7238636910915375 0.2049094811081886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476312027,6252456194,1,1,"(0.7153374552726746, 0.218851238489151)","(0.7306389808654785, 0.200932577252388)",1,1,2.8404693603515625,2.79595947265625,"(-23.29003143310547, -7.596070289611816, 615.845703125)","(40.79620361328125, -2.4253718852996826, 606.320068359375)","(72.78489685058594, 160.18206787109375, 47.65970230102539)","(78.07196044921875, 163.4546661376953, 48.850833892822266)",POINT (0.7229882180690765 0.2098919078707695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476328699,6252472865,1,1,"(0.7190153002738953, 0.21524560451507568)","(0.7255598306655884, 0.1988610476255417)",1,1,2.827621459960937,2.79150390625,"(-23.308837890625, -7.612433910369873, 615.78125)","(40.773834228515625, -2.42645525932312, 606.2816772460938)","(74.0556640625, 160.840576171875, 47.899410247802734)","(76.31693267822266, 163.8330078125, 48.98856735229492)",POINT (0.7222875654697418 0.2070533260703087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476345365,6252489531,1,1,"(0.7154885530471802, 0.21921880543231964)","(0.7253697514533997, 0.19845157861709595)",1,1,2.8240509033203125,2.789413452148437,"(-23.332965850830078, -7.633957862854004, 615.758544921875)","(40.75226593017578, -2.4214885234832764, 606.325439453125)","(72.83709716796875, 160.11492919921875, 47.63528823852539)","(76.25128936767578, 163.90780639648438, 49.01575469970703)",POINT (0.7204291522502899 0.2088351920247078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476362033,6252506198,1,1,"(0.7141848206520081, 0.21888397634029388)","(0.7282293438911438, 0.19233128428459167)",1,1,2.8062744140625,2.780303955078125,"(-23.355701446533203, -7.669512748718262, 615.7567749023438)","(40.73504638671875, -2.432616710662842, 606.347900390625)","(72.3865966796875, 160.17608642578125, 47.65753936767578)","(77.23934173583984, 165.02557373046875, 49.42261505126953)",POINT (0.7212070822715759 0.2056076303124428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476378700,6252522865,1,1,"(0.7165343761444092, 0.22401006519794464)","(0.7278516292572021, 0.20565879344940186)",1,1,2.8050994873046875,2.7782745361328125,"(-23.379253387451172, -7.691631317138672, 615.7657470703125)","(40.718605041503906, -2.450005531311035, 606.3396606445312)","(73.19844055175781, 159.23985290527344, 47.31682205200195)","(77.10884857177734, 162.5915069580078, 48.53665542602539)",POINT (0.7221930027008057 0.2148344293236732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476395365,6252539529,1,1,"(0.7120783925056458, 0.2197524756193161)","(0.7289514541625977, 0.2051299661397934)",1,1,2.8123016357421875,2.763275146484375,"(-23.40399169921875, -7.705214500427246, 615.7218627929688)","(40.69739532470703, -2.465618133544922, 606.3218994140625)","(71.65878295898438, 160.01747131347656, 47.59979248046875)","(77.48883819580078, 162.68807983398438, 48.57181930541992)",POINT (0.7205149233341217 0.2124412208795548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476412032,6252556196,1,1,"(0.7146391868591309, 0.21930254995822906)","(0.7326911091804504, 0.20637354254722595)",1,1,2.771331787109375,2.7382965087890625,"(-23.442798614501953, -7.719389915466309, 615.677001953125)","(40.655826568603516, -2.481990337371826, 606.2447509765625)","(72.54358673095703, 160.09963989257812, 47.62970733642578)","(78.78101348876953, 162.4609375, 48.48917770385742)",POINT (0.7236651480197906 0.2128380462527275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476428700,6252572863,1,1,"(0.7158570885658264, 0.22487111389636993)","(0.7320911884307861, 0.2035967856645584)",1,1,2.774383544921875,2.732696533203125,"(-23.48181915283203, -7.733331203460693, 615.6846923828125)","(40.613643646240234, -2.486581802368164, 606.2293701171875)","(72.96442413330078, 159.08261108398438, 47.25954818725586)","(78.57371520996094, 162.9680938720703, 48.67375564575195)",POINT (0.7239741384983063 0.2142339497804642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476445366,6252589529,1,1,"(0.7161642909049988, 0.22022956609725952)","(0.7299351096153259, 0.21552690863609314)",1,1,2.78009033203125,2.7414703369140625,"(-23.51671600341797, -7.755589008331299, 615.661376953125)","(40.57974624633789, -2.4898929595947266, 606.2233276367188)","(73.07057189941406, 159.93032836914062, 47.56807327270508)","(77.82872009277344, 160.78921508789062, 47.88068389892578)",POINT (0.7230497002601624 0.2178782373666763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476462041,6252606203,1,1,"(0.7140744924545288, 0.2277473360300064)","(0.726729691028595, 0.21100512146949768)",1,1,2.776580810546875,2.7183074951171875,"(-23.544221878051758, -7.774325370788574, 615.65966796875)","(40.54795837402344, -2.487286329269409, 606.176025390625)","(72.34850311279297, 158.55731201171875, 47.06834030151367)","(76.72118377685547, 161.6150665283203, 48.1812629699707)",POINT (0.7204020917415619 0.219376228749752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476478708,6252622870,1,1,"(0.7131689786911011, 0.2280310094356537)","(0.7255103588104248, 0.20890623331069946)",1,1,2.760833740234375,2.7173614501953125,"(-23.562252044677734, -7.785128116607666, 615.6373291015625)","(40.529266357421875, -2.4815526008605957, 606.178466796875)","(72.03560638427734, 158.50550842285156, 47.049476623535156)","(76.29988098144531, 161.99839782714844, 48.32078170776367)",POINT (0.7193396687507629 0.2184686213731766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476495375,6252639536,1,1,"(0.7136465907096863, 0.22612591087818146)","(0.7271182537078857, 0.20488624274730682)",1,1,2.765243530273437,2.712982177734375,"(-23.565223693847656, -7.777511119842529, 615.6790161132812)","(40.53095626831055, -2.4646267890930176, 606.2293090820312)","(72.20063018798828, 158.8534393310547, 47.176116943359375)","(76.85543823242188, 162.73260498046875, 48.5880126953125)",POINT (0.720382422208786 0.2155060768127441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476512042,6252656203,1,1,"(0.7116575241088867, 0.2168097347021103)","(0.7285557985305786, 0.20552344620227814)",1,1,2.74664306640625,2.703598022460937,"(-23.554845809936523, -7.758721351623535, 615.6585693359375)","(40.53782653808594, -2.446472406387329, 606.21826171875)","(71.51336669921875, 160.55491638183594, 47.79545593261719)","(77.35215759277344, 162.61619567871094, 48.54568862915039)",POINT (0.7201066613197327 0.2111665904521942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476528710,6252672870,1,1,"(0.7181471586227417, 0.22014200687408447)","(0.7296910285949707, 0.20243026316165924)",1,1,2.741302490234375,2.6859283447265625,"(-23.537460327148438, -7.731019973754883, 615.7017211914062)","(40.561973571777344, -2.4273037910461426, 606.1946411132812)","(73.75572204589844, 159.94630432128906, 47.57391357421875)","(77.74439239501953, 163.18113708496094, 48.75127029418945)",POINT (0.7239190936088562 0.2112861350178719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476545376,6252689536,1,1,"(0.7153226137161255, 0.21859654784202576)","(0.731563925743103, 0.2096577137708664)",1,1,2.737884521484375,2.6844024658203125,"(-23.516857147216797, -7.707563400268555, 615.6614379882812)","(40.58460235595703, -2.411306858062744, 606.2636108398438)","(72.77973937988281, 160.22857666015625, 47.6766357421875)","(78.39152526855469, 161.8611297607422, 48.27084732055664)",POINT (0.7234432697296143 0.2141271308064461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476562044,6252706203,1,1,"(0.7171155214309692, 0.20973925292491913)","(0.7291131615638733, 0.20457930862903595)",1,1,2.7228546142578125,2.6872100830078125,"(-23.502038955688477, -7.685014247894287, 615.6832275390625)","(40.60115051269531, -2.3952436447143555, 606.2820434570312)","(73.39923858642578, 161.84625244140625, 48.26543045043945)","(77.54473876953125, 162.7886505126953, 48.608421325683594)",POINT (0.7231143414974213 0.2071592807769775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476578715,6252722874,1,1,"(0.7125253081321716, 0.21139229834079742)","(0.7349551320075989, 0.20560498535633087)",1,1,2.72314453125,2.693466186523437,"(-23.494340896606445, -7.6689558029174805, 615.65185546875)","(40.606971740722656, -2.38777494430542, 606.2813110351562)","(71.81321716308594, 161.54434204101562, 48.155521392822266)","(79.56326293945312, 162.601318359375, 48.54023361206055)",POINT (0.7237402200698853 0.2084986418485642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476595382,6252739540,1,1,"(0.7166991233825684, 0.21483103930950165)","(0.7297642827033997, 0.20173706114292145)",1,1,2.7386932373046875,2.6874237060546875,"(-23.501876831054688, -7.639906883239746, 615.6937255859375)","(40.60331726074219, -2.376613140106201, 606.2614135742188)","(73.25537872314453, 160.9163055419922, 47.926944732666016)","(77.76972198486328, 163.3077392578125, 48.79737091064453)",POINT (0.723231703042984 0.2082840502262116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476612049,6252756207,1,1,"(0.7159128189086914, 0.22309131920337677)","(0.7274578809738159, 0.2036755383014679)",1,1,2.7484588623046875,2.6954803466796875,"(-23.51743507385254, -7.611055850982666, 615.629638671875)","(40.58172607421875, -2.3628954887390137, 606.2022094726562)","(72.98367309570312, 159.4076690673828, 47.377864837646484)","(76.97279357910156, 162.95372009277344, 48.6684684753418)",POINT (0.7216853499412537 0.2133834287524223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476628716,6252772874,1,1,"(0.6774582862854004, 0.21739953756332397)","(0.6997512578964233, 0.20591513812541962)",1,1,2.730010986328125,2.6795806884765625,"(-23.642297744750977, -7.610220909118652, 615.683349609375)","(40.46012496948242, -2.36362886428833, 606.124755859375)","(59.6966667175293, 160.4471893310547, 47.75624084472656)","(67.3994369506836, 162.54466247558594, 48.51963424682617)",POINT (0.6886047720909119 0.2116573378443718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64476645383,6252789540,1,1,"(0.6910160779953003, 0.2420406937599182)","(0.7025305032730103, 0.22561077773571014)",1,1,2.74127197265625,2.696533203125,"(-23.71025848388672, -7.650198936462402, 615.6568603515625)","(40.36516189575195, -2.379973888397217, 606.0858154296875)","(64.3812255859375, 155.9468231201172, 46.11818313598633)","(68.35974884033203, 158.947509765625, 47.21037673950195)",POINT (0.6967732906341553 0.2338257357478142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476662050,6252806207,1,1,"(0.6835936307907104, 0.24141639471054077)","(0.6983570456504822, 0.22529497742652893)",1,1,2.760238647460937,2.6853790283203125,"(-23.775299072265625, -7.682867050170898, 615.5370483398438)","(40.30698013305664, -2.406083583831787, 605.9493408203125)","(61.81657409667969, 156.0608367919922, 46.15972137451172)","(66.917724609375, 159.0052032470703, 47.231353759765625)",POINT (0.6909753382205963 0.2333556860685348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476678717,6252822873,1,1,"(0.6269442439079285, 0.29251617193222046)","(0.657927393913269, 0.2665967047214508)",1,1,2.7404022216796875,2.6644744873046875,"(-24.004417419433594, -7.816104412078857, 615.489013671875)","(40.02366638183594, -2.5156893730163574, 605.7481689453125)","(42.2427864074707, 146.72813415527344, 42.76290512084961)","(52.948265075683594, 151.46197509765625, 44.48583984375)",POINT (0.6424358189105988 0.2795564383268356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,4,64476695382,6252839538,1,1,"(0.5501947999000549, 0.5423892736434937)","(0.5708147287368774, 0.5101568698883057)",1,1,2.7988739013671875,2.7518768310546875,"(-24.312284469604492, -8.100738525390625, 615.4239501953125)","(39.52009201049805, -2.790879726409912, 605.736572265625)","(15.723923683166504, 101.09211730957031, 26.15273094177246)","(22.848615646362305, 106.97894287109375, 28.295368194580078)",POINT (0.5605047643184662 0.5262730717658997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,4,64476712055,6252856210,1,1,"(0.5382810235023499, 0.5658791065216064)","(0.5617732405662537, 0.5535879731178284)",1,1,2.8152618408203125,2.754135131835937,"(-24.447235107421875, -8.244354248046875, 615.2886352539062)","(39.35178756713867, -2.911775827407837, 605.6032104492188)","(11.607398986816406, 96.80200958251953, 24.591264724731445)","(19.724571228027344, 99.04682922363281, 25.408288955688477)",POINT (0.5500271320343018 0.5597335398197174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
