,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,12,8,332574681908,3241841391,1,1,"(0.398088663816452, 0.102440245449543)","(0.41602396965026855, 0.12006392329931259)",1,1,2.859481811523437,2.8571014404296875,"(-59.67096710205078, 13.109798431396484, 631.8436889648438)","(5.327301979064941, 15.612350463867188, 639.6483154296875)","(-35.0452880859375, 181.9227752685547, 55.57270431518555)","(-28.830053329467773, 178.6946258544922, 54.39776611328125)",POINT (0.4070563167333603 0.1112520843744278),,,,,,,,,,,,,
0,12,8,332574698576,3241858058,1,1,"(0.3964073359966278, 0.096779003739357)","(0.4139389097690582, 0.11539802700281143)",1,1,2.8495330810546875,2.8745880126953125,"(-59.66905212402344, 13.078052520751953, 631.7318115234375)","(5.3318939208984375, 15.600653648376465, 639.5802612304688)","(-35.62791442871094, 182.95974731445312, 55.95014572143555)","(-29.552600860595703, 179.54928588867188, 54.70882797241211)",POINT (0.405173122882843 0.1060885153710842),,,,,,,,,,,,,
0,12,8,332574715243,3241874725,1,1,"(0.40036579966545105, 0.10468688607215881)","(0.41692090034484863, 0.11824749410152435)",1,1,2.8645782470703125,2.890869140625,"(-59.66209411621094, 13.051485061645508, 631.643798828125)","(5.344388484954834, 15.570268630981445, 639.5236206054688)","(-34.256168365478516, 181.51124572753906, 55.42295455932617)","(-28.519222259521484, 179.02734375, 54.518863677978516)",POINT (0.4086433500051498 0.1114671900868416),,,,,,,,,,,,,
0,12,8,332574731913,3241891394,1,1,"(0.39805868268013, 0.10483214259147644)","(0.4164866805076599, 0.10915014892816544)",1,1,2.867538452148437,2.882568359375,"(-59.658424377441406, 13.03501033782959, 631.6104125976562)","(5.351869583129883, 15.552400588989258, 639.4669189453125)","(-35.055667877197266, 181.48464965820312, 55.413238525390625)","(-28.66968536376953, 180.69371032714844, 55.125370025634766)",POINT (0.407272681593895 0.1069911457598209),,,,,,,,,,,,,
0,12,8,332574748578,3241908059,1,1,"(0.4020559787750244, 0.10676734894514084)","(0.41900116205215454, 0.11747151613235474)",1,1,2.877059936523437,2.8991241455078125,"(-59.66194152832031, 13.01353645324707, 631.5196533203125)","(5.35007381439209, 15.528066635131836, 639.3992919921875)","(-33.67046356201172, 181.1301727294922, 55.28423309326172)","(-27.798330307006836, 179.16949462890625, 54.5705451965332)",POINT (0.4105285704135895 0.1121194325387478),,,,,,,,,,,,,
0,12,8,332574765246,3241924726,1,1,"(0.40301501750946045, 0.10414981842041016)","(0.4178260862827301, 0.10475129634141922)",1,1,2.875640869140625,2.89202880859375,"(-59.66331481933594, 12.999102592468262, 631.3969116210938)","(5.344242572784424, 15.520877838134766, 639.308837890625)","(-33.338104248046875, 181.60963439941406, 55.4587287902832)","(-28.205554962158203, 181.49945068359375, 55.418636322021484)",POINT (0.4104205518960953 0.1044505573809147),,,,,,,,,,,,,
0,12,8,332574781912,3241941392,1,1,"(0.3981592357158661, 0.10910410434007645)","(0.4181573688983917, 0.10319170355796814)",1,1,2.88623046875,2.870941162109375,"(-59.67148208618164, 12.97814655303955, 631.361572265625)","(5.334604740142822, 15.5092134475708, 639.2528076171875)","(-35.02082824707031, 180.7021484375, 55.12843704223633)","(-28.09073257446289, 181.7851104736328, 55.52261734008789)",POINT (0.4081583023071289 0.1061479039490223),,,,,,,,,,,,,
0,12,8,332574798580,3241958059,1,1,"(0.3994308114051819, 0.1100715771317482)","(0.41938459873199463, 0.11067404597997665)",1,1,2.8889617919921875,2.902328491210937,"(-59.6925048828125, 12.977888107299805, 631.3130493164062)","(5.317454814910889, 15.524375915527344, 639.1962280273438)","(-34.58017349243164, 180.52493286132812, 55.063926696777344)","(-27.665449142456055, 180.41458129882812, 55.02375030517578)",POINT (0.4094077050685883 0.1103728115558624),,,,,,,,,,,,,
0,12,8,332574815247,3241974726,1,1,"(0.4000726342201233, 0.10678265988826752)","(0.41682276129722595, 0.10342177003622055)",1,1,2.885833740234375,2.9006500244140625,"(-59.72270202636719, 12.974493980407715, 631.3741455078125)","(5.294788360595703, 15.527639389038086, 639.173828125)","(-34.35776138305664, 181.1273651123047, 55.28321838378906)","(-28.5532283782959, 181.7429962158203, 55.50724792480469)",POINT (0.4084476977586746 0.105102214962244),,,,,,,,,,,,,
0,12,8,332574831914,3241991392,1,1,"(0.40033158659935, 0.09728407859802246)","(0.4148009717464447, 0.10462348163127899)",1,1,2.8780670166015625,2.903778076171875,"(-59.75629806518555, 12.975889205932617, 631.4576416015625)","(5.273403167724609, 15.535052299499512, 639.1739501953125)","(-34.26802444458008, 182.86724853515625, 55.916419982910156)","(-29.253856658935547, 181.52285766601562, 55.42718505859375)",POINT (0.4075662791728973 0.1009537801146507),,,,,,,,,,,,,
0,12,8,332574848581,3242008059,1,1,"(0.40191617608070374, 0.11190031468868256)","(0.40834349393844604, 0.11189388483762741)",1,1,2.896942138671875,2.9175262451171875,"(-59.78599548339844, 12.964750289916992, 631.4080810546875)","(5.248702049255371, 15.532933235168457, 639.140380859375)","(-33.718902587890625, 180.18995666503906, 54.942020416259766)","(-31.491594314575195, 180.19114685058594, 54.94245910644531)",POINT (0.4051298350095749 0.111897099763155),,,,,,,,,,,,,
0,12,8,332574865255,3242024732,1,1,"(0.40143057703971863, 0.10533200949430466)","(0.41500717401504517, 0.1095074713230133)",1,1,2.88555908203125,2.914657592773437,"(-59.8089714050293, 12.945489883422852, 631.403076171875)","(5.23032283782959, 15.526140213012695, 639.1632690429688)","(-33.887176513671875, 181.39309692382812, 55.379886627197266)","(-29.182392120361328, 180.62826538085938, 55.10153579711914)",POINT (0.4082188755273819 0.107419740408659),,,,,,,,,,,,,
0,12,8,332574881921,3242041398,1,1,"(0.3995570242404938, 0.0948716402053833)","(0.41470110416412354, 0.11713767796754837)",1,1,2.8828125,2.9163055419921875,"(-59.82910919189453, 12.907575607299805, 631.3876953125)","(5.207283020019531, 15.50258731842041, 639.1300048828125)","(-34.53644561767578, 183.3091278076172, 56.077293395996094)","(-29.28845977783203, 179.2306365966797, 54.592864990234375)",POINT (0.4071290642023086 0.1060046590864658),,,,,,,,,,,,,
0,12,8,332574898589,3242058065,1,1,"(0.39352288842201233, 0.09118326008319855)","(0.414303719997406, 0.11361350864171982)",1,1,2.8670654296875,2.8994598388671875,"(-59.82759094238281, 12.885244369506836, 631.3438720703125)","(5.209333419799805, 15.487820625305176, 639.0850830078125)","(-36.627479553222656, 183.9847412109375, 56.32319641113281)","(-29.426170349121094, 179.87615966796875, 54.827796936035156)",POINT (0.4039133042097092 0.1023983843624592),,,,,,,,,,,,,
0,12,8,332574915256,3242074732,1,1,"(0.4154568910598755, 0.09400585293769836)","(0.43499282002449036, 0.11032944172620773)",1,1,2.8882293701171875,2.90875244140625,"(-59.78369903564453, 12.865802764892578, 631.4747314453125)","(5.261448860168457, 15.4622802734375, 639.1636962890625)","(-29.026554107666016, 183.46771240234375, 56.1349983215332)","(-22.25663185119629, 180.4777069091797, 55.046714782714844)",POINT (0.4252248555421829 0.102167647331953),,,,,,,,,,,,,
0,12,8,332574931923,3242091398,1,1,"(0.44289425015449524, 0.09845244884490967)","(0.4625764787197113, 0.11741930991411209)",1,1,2.85687255859375,2.912200927734375,"(-59.64334487915039, 12.840261459350586, 631.221923828125)","(5.354782581329346, 15.424796104431152, 639.1064453125)","(-19.518497467041016, 182.65322875976562, 55.83853530883789)","(-12.697888374328613, 179.17904663085938, 54.574066162109375)",POINT (0.4527353644371033 0.1079358793795109),,,,,,,,,,,,,
0,12,8,332574948590,3242108065,1,1,"(0.4460568130016327, 0.09174343943595886)","(0.46160605549812317, 0.10827076435089111)",1,1,2.87286376953125,2.8868865966796875,"(-59.635162353515625, 12.844429969787598, 631.2569580078125)","(5.373281002044678, 15.423711776733398, 639.1064453125)","(-18.422569274902344, 183.8821258544922, 56.285865783691406)","(-13.03417682647705, 180.8547821044922, 55.18400955200195)",POINT (0.4538314342498779 0.100007101893425),,,,,,,,,,,,,
0,12,8,332574965257,3242124732,1,1,"(0.4457913637161255, 0.1014762669801712)","(0.4625413119792938, 0.11366090178489685)",1,1,2.8705291748046875,2.890655517578125,"(-59.61341094970703, 12.83839225769043, 631.317138671875)","(5.412352085113525, 15.406519889831543, 639.1394653320312)","(-18.51453971862793, 182.099365234375, 55.63694763183594)","(-12.710082054138184, 179.86746215820312, 54.824642181396484)",POINT (0.4541663378477097 0.107568584382534),,,,,,,,,,,,,
0,12,8,332574981925,3242141398,1,1,"(0.44656360149383545, 0.09672294557094574)","(0.4654585123062134, 0.11861611902713776)",1,1,2.8858184814453125,2.9124755859375,"(-59.60194396972656, 12.85549545288086, 631.3638305664062)","(5.427516937255859, 15.409555435180664, 639.1845092773438)","(-18.2469425201416, 182.9700164794922, 55.95387268066406)","(-11.699162483215332, 178.95982360839844, 54.49427032470703)",POINT (0.4560110569000244 0.1076695322990418),,,,,,,,,,,,,
0,12,8,332574998597,3242158070,1,1,"(0.4423448145389557, 0.0902722179889679)","(0.4633365869522095, 0.11467068642377853)",1,1,2.875595092773437,2.9165191650390625,"(-59.574073791503906, 12.851425170898438, 631.43603515625)","(5.459352970123291, 15.38318920135498, 639.138671875)","(-19.708908081054688, 184.15159606933594, 56.383968353271484)","(-12.434491157531738, 179.68251037597656, 54.7573127746582)",POINT (0.4528407007455826 0.1024714522063732),,,,,,,,,,,,,
0,12,8,332575015265,3242174737,1,1,"(0.44768479466438293, 0.09167711436748505)","(0.461025208234787, 0.1018444150686264)",1,1,2.876815795898437,2.8987579345703125,"(-59.5614013671875, 12.865894317626953, 631.4275512695312)","(5.479144096374512, 15.388193130493164, 639.0593872070312)","(-17.85840606689453, 183.89427185058594, 56.2902946472168)","(-13.235459327697754, 182.03192138671875, 55.61240768432617)",POINT (0.454355001449585 0.0967607647180557),,,,,,,,,,,,,
0,12,8,332575031931,3242191403,1,1,"(0.4421805441379547, 0.08707652240991592)","(0.46394482254981995, 0.10810194909572601)",1,1,2.890228271484375,2.915191650390625,"(-59.55059051513672, 12.850436210632324, 631.4296264648438)","(5.496635913848877, 15.367802619934082, 639.05859375)","(-19.76583480834961, 184.73696899414062, 56.59696578979492)","(-12.223714828491211, 180.88571166992188, 55.19525146484375)",POINT (0.4530626833438873 0.097589235752821),,,,,,,,,,,,,
0,12,8,332575048599,3242208070,1,1,"(0.4414469599723816, 0.09173941612243652)","(0.46454015374183655, 0.10954145342111588)",1,1,2.8759918212890625,2.909774780273437,"(-59.512351989746094, 12.85344123840332, 631.2908935546875)","(5.517871856689453, 15.378425598144531, 639.0812377929688)","(-20.020042419433594, 183.8828582763672, 56.28612518310547)","(-12.017409324645996, 180.6220245361328, 55.099300384521484)",POINT (0.4529935568571091 0.1006404347717762),,,,,,,,,,,,,
0,12,8,332575065266,3242224737,1,1,"(0.44754061102867126, 0.08543580770492554)","(0.46667948365211487, 0.10034739971160889)",1,1,2.8684539794921875,2.914215087890625,"(-59.51189422607422, 12.846479415893555, 631.2799072265625)","(5.5187835693359375, 15.369211196899414, 639.0359497070312)","(-17.908367156982422, 185.03750610351562, 56.70635223388672)","(-11.276043891906738, 182.30612182617188, 55.712223052978516)",POINT (0.4571100473403931 0.0928916037082672),,,,,,,,,,,,,
0,12,8,332575081933,3242241403,1,1,"(0.4446079432964325, 0.09331168979406357)","(0.46519964933395386, 0.10872212052345276)",1,1,2.8686065673828125,2.9182281494140625,"(-59.4984016418457, 12.850653648376465, 631.2149047851562)","(5.524164199829102, 15.382942199707031, 639.0245971679688)","(-18.924633026123047, 183.59486389160156, 56.181304931640625)","(-11.788871765136719, 180.77212524414062, 55.153900146484375)",POINT (0.4549037963151932 0.1010169051587582),,,,,,,,,,,,,
0,12,8,332575098600,3242258070,1,1,"(0.44735047221183777, 0.08959172666072845)","(0.46650898456573486, 0.10415837913751602)",1,1,2.883636474609375,2.9108123779296875,"(-59.49039840698242, 12.846990585327148, 631.1604614257812)","(5.532436370849609, 15.375431060791016, 638.9794921875)","(-17.97425651550293, 184.2762451171875, 56.42933654785156)","(-11.335136413574219, 181.60806274414062, 55.45814514160156)",POINT (0.4569297283887863 0.0968750528991222),,,,,,,,,,,,,
0,12,8,332575115267,3242274736,1,1,"(0.4469282329082489, 0.08791754394769669)","(0.4672546684741974, 0.10535987466573715)",1,1,2.8920135498046875,2.911346435546875,"(-59.487831115722656, 12.860401153564453, 631.127197265625)","(5.534029006958008, 15.386861801147461, 638.9683837890625)","(-18.12058448791504, 184.58290100097656, 56.54093933105469)","(-11.076732635498047, 181.3879852294922, 55.37805938720703)",POINT (0.4570914506912231 0.0966387093067169),,,,,,,,,,,,,
0,12,8,332575131940,3242291409,1,1,"(0.44550687074661255, 0.0932111144065857)","(0.4636661410331726, 0.11055520176887512)",1,1,2.8756256103515625,2.908187866210937,"(-59.476722717285156, 12.86735725402832, 631.0844116210938)","(5.540578365325928, 15.385493278503418, 638.93408203125)","(-18.613130569458008, 183.61328125, 56.1879997253418)","(-12.320289611816406, 180.43634033203125, 55.031707763671875)",POINT (0.4545865058898926 0.1018831580877304),,,,,,,,,,,,,
0,12,8,332575148608,3242308076,1,1,"(0.48699983954429626, 0.09076671302318573)","(0.5163145065307617, 0.11371497809886932)",1,1,2.884490966796875,2.941314697265625,"(-59.35223388671875, 12.882622718811035, 631.2304077148438)","(5.686695575714111, 15.383474349975586, 639.0111694335938)","(-4.234289646148682, 184.06101989746094, 56.35099792480469)","(5.924302101135254, 179.85757446289062, 54.821041107177734)",POINT (0.501657173037529 0.1022408455610275),,,,,,,,,,,,,
0,12,8,332575165274,3242324742,1,1,"(0.5472519397735596, 0.085717111825943)","(0.5700938701629639, 0.10719705373048782)",1,1,2.876495361328125,2.913421630859375,"(-59.091304779052734, 12.897700309753418, 631.1222534179688)","(5.873859405517578, 15.381665229797363, 639.1551513671875)","(16.645246505737305, 184.9859619140625, 56.687618255615234)","(24.560827255249023, 181.05145263671875, 55.25558853149414)",POINT (0.5586729049682617 0.0964570827782154),,,,,,,,,,,,,
0,12,8,332575181942,3242341409,1,1,"(0.5428853034973145, 0.08599035441875458)","(0.5650259852409363, 0.10737402737140656)",1,1,2.912582397460937,2.9294891357421875,"(-59.10504150390625, 12.900148391723633, 631.1310424804688)","(5.870846748352051, 15.372320175170898, 639.0874633789062)","(15.132049560546875, 184.93592834472656, 56.669403076171875)","(22.804611206054688, 181.01902770996094, 55.24379348754883)",POINT (0.5539556443691254 0.0966821908950806),,,,,,,,,,,,,
0,12,8,332575198609,3242358076,1,1,"(0.5431138277053833, 0.08667133748531342)","(0.5662329196929932, 0.1026410460472107)",1,1,2.888778686523437,2.908966064453125,"(-59.09138870239258, 12.878009796142578, 631.0888061523438)","(5.895170211791992, 15.355688095092773, 639.0418701171875)","(15.2112455368042, 184.81117248535156, 56.62403106689453)","(23.222850799560547, 181.885986328125, 55.559349060058594)",POINT (0.5546733736991882 0.094656191766262),,,,,,,,,,,,,
0,12,8,332575215276,3242374742,1,1,"(0.5445532202720642, 0.08075352013111115)","(0.5710532069206238, 0.1059994027018547)",1,1,2.8602294921875,2.923797607421875,"(-59.10237503051758, 12.87183666229248, 631.0864868164062)","(5.89261531829834, 15.343957901000977, 639.04150390625)","(15.710029602050781, 185.89517211914062, 57.01852798461914)","(24.893274307250977, 181.27084350585938, 55.335418701171875)",POINT (0.557803213596344 0.0933764614164829),,,,,,,,,,,,,
0,12,8,332575231943,3242391409,1,1,"(0.5486684441566467, 0.09096948057413101)","(0.5681548714637756, 0.09459228813648224)",1,1,2.893417358398437,2.900421142578125,"(-59.12247848510742, 12.849065780639648, 631.138427734375)","(5.885392665863037, 15.322747230529785, 638.9854736328125)","(17.136125564575195, 184.0238800048828, 56.33744812011719)","(23.88888931274414, 183.3603057861328, 56.09593963623047)",POINT (0.5584116578102112 0.0927808843553066),,,,,,,,,,,,,
0,12,8,332575248611,3242408076,1,1,"(0.5478938817977905, 0.08913145959377289)","(0.5676246285438538, 0.1019238531589508)",1,1,2.902252197265625,2.9270782470703125,"(-59.13700485229492, 12.834953308105469, 631.0692138671875)","(5.871100425720215, 15.312801361083984, 639.0531005859375)","(16.867706298828125, 184.3605499267578, 56.460018157958984)","(23.705123901367188, 182.01734924316406, 55.60715103149414)",POINT (0.5577592551708221 0.0955276563763618),,,,,,,,,,,,,
0,12,8,332575265280,3242424745,1,1,"(0.5464003086090088, 0.09535273164510727)","(0.5682701468467712, 0.09302686899900436)",1,1,2.8858642578125,2.91973876953125,"(-59.164649963378906, 12.816649436950684, 631.064208984375)","(5.85048770904541, 15.294808387756348, 639.0197143554688)","(16.350126266479492, 183.22100830078125, 56.045223236083984)","(23.9288272857666, 183.64703369140625, 56.2003059387207)",POINT (0.55733522772789 0.0941898003220558),,,,,,,,,,,,,
0,12,8,332575281947,3242441412,1,1,"(0.5434199571609497, 0.0936088040471077)","(0.5640251636505127, 0.09011863172054291)",1,1,2.9104156494140625,2.93536376953125,"(-59.18770980834961, 12.810797691345215, 631.0039672851562)","(5.827939987182617, 15.299718856811523, 639.0537719726562)","(15.317325592041016, 183.54043579101562, 56.161495208740234)","(22.457782745361328, 184.17974853515625, 56.39414978027344)",POINT (0.5537225604057312 0.0918637178838253),,,,,,,,,,,,,
0,12,8,332575298615,3242458079,1,1,"(0.547311544418335, 0.09632834792137146)","(0.5631630420684814, 0.09603618830442429)",1,1,2.912139892578125,2.9355926513671875,"(-59.19868469238281, 12.79193115234375, 630.9461669921875)","(5.81159782409668, 15.288358688354492, 639.0087890625)","(16.665897369384766, 183.04229736328125, 55.980186462402344)","(22.159038543701172, 183.09580993652344, 55.99964141845703)",POINT (0.5552372932434082 0.0961822681128979),,,,,,,,,,,,,
