,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,55,9,838429553570,2380605981,1,1,"(0.4496128261089325, 0.25017425417900085)","(0.4393087327480316, 0.2732149660587311)",1,1,3.1046295166015625,3.0424957275390625,"(-27.993976593017578, 35.29400634765625, 540.779052734375)","(29.66626739501953, 35.60051727294922, 538.5833740234375)","(-19.029695510864258, 154.46133422851562, 45.5775260925293)","(-22.59003448486328, 150.2532501220703, 44.04591751098633)",POINT (0.4444607794284821 0.261694610118866),,,,,,,,,,,,,1,1,
0,55,9,838429570237,2380622648,1,1,"(0.44566527009010315, 0.2456374168395996)","(0.4389095604419708, 0.2709940969944)",1,1,3.113037109375,3.0377655029296875,"(-27.982860565185547, 35.274444580078125, 540.682373046875)","(29.680831909179688, 35.56599426269531, 538.3721313476562)","(-20.39368438720703, 155.28993225097656, 45.87909698486328)","(-22.727951049804688, 150.6588592529297, 44.19355010986328)",POINT (0.442287415266037 0.2583157569169998),,,,,,,,,,,,,1,1,
0,55,9,838429586905,2380639315,1,1,"(0.4412030875682831, 0.24121582508087158)","(0.43899238109588623, 0.2728995680809021)",1,1,3.117050170898437,3.0291290283203125,"(-27.975696563720703, 35.26819610595703, 540.6013793945312)","(29.708635330200195, 35.53352355957031, 538.0797119140625)","(-21.935476303100586, 156.09747314453125, 46.17303466796875)","(-22.699321746826172, 150.31085205078125, 44.06688690185547)",POINT (0.4400977343320847 0.2570576965808868),,,,,,,,,,,,,1,1,
0,55,9,838429603571,2380655981,1,1,"(0.4490887224674225, 0.24481768906116486)","(0.43396657705307007, 0.2665098309516907)",1,1,3.1102294921875,3.0428619384765625,"(-27.952821731567383, 35.239036560058594, 540.3112182617188)","(29.772472381591797, 35.50227737426758, 538.1383666992188)","(-19.210783004760742, 155.43963623046875, 45.93360137939453)","(-24.435863494873047, 151.4778594970703, 44.491615295410156)",POINT (0.4415276497602463 0.2556637600064278),,,,,,,,,,,,,1,1,
0,55,9,838429620239,2380672648,1,1,"(0.5145533084869385, 0.24926000833511353)","(0.5108464956283569, 0.27339446544647217)",1,1,3.12371826171875,3.0526885986328125,"(-27.64006805419922, 35.22179412841797, 540.013916015625)","(30.018083572387695, 35.42182922363281, 537.6500854492188)","(3.4088969230651855, 154.6282958984375, 45.63833236694336)","(2.1280839443206787, 150.220458984375, 44.03399658203125)",POINT (0.5126999020576477 0.2613272368907928),,,,,,,,,,,,,1,1,
0,55,9,838429636906,2380689315,1,1,"(0.5410817265510559, 0.2595592141151428)","(0.5278775691986084, 0.27880483865737915)",1,1,3.1264801025390625,3.055999755859375,"(-27.465259552001953, 35.212886810302734, 539.850830078125)","(30.169845581054688, 35.41626739501953, 537.8624267578125)","(12.575124740600586, 152.74728393554688, 44.95368957519531)","(8.012757301330566, 149.23233032226562, 43.67434310913086)",POINT (0.5344796478748322 0.269182026386261),,,,,,,,,,,,,1,1,
0,55,9,838429653573,2380705981,1,1,"(0.5392068028450012, 0.25200822949409485)","(0.5296168327331543, 0.2689235210418701)",1,1,3.1171417236328125,3.0319061279296875,"(-27.464397430419922, 35.204139709472656, 539.6397705078125)","(30.174461364746094, 35.39191436767578, 537.5725708007812)","(11.927287101745605, 154.1263885498047, 45.455604553222656)","(8.613715171813965, 151.03701782226562, 44.331207275390625)",POINT (0.5344118177890778 0.2604658752679825),,,,,,,,,,,,,1,1,
0,55,9,838429670244,2380722652,1,1,"(0.5408895611763, 0.25112423300743103)","(0.5314574837684631, 0.27722012996673584)",1,1,3.1221160888671875,3.035919189453125,"(-27.454421997070312, 35.194602966308594, 539.4783935546875)","(30.189105987548828, 35.36945343017578, 537.3302001953125)","(12.508727073669434, 154.28782653808594, 45.51438522338867)","(9.249695777893066, 149.52175903320312, 43.77967834472656)",POINT (0.5361735224723816 0.2641721814870834),,,,,,,,,,,,,1,1,
0,55,9,838429686912,2380739319,1,1,"(0.5393112301826477, 0.24585185945034027)","(0.5338020920753479, 0.2668716609477997)",1,1,3.118438720703125,3.0235595703125,"(-27.458534240722656, 35.19049072265625, 539.3477783203125)","(30.186307907104492, 35.36710739135742, 537.1693115234375)","(11.963356971740723, 155.25076293945312, 45.864845275878906)","(10.059810638427734, 151.41175842285156, 44.46760940551758)",POINT (0.5365566611289978 0.25636176019907),,,,,,,,,,,,,1,1,
0,55,9,838429703579,2380755985,1,1,"(0.53672194480896, 0.24026639759540558)","(0.5355877876281738, 0.27129629254341125)",1,1,3.1085662841796875,3.02783203125,"(-27.462154388427734, 35.1802864074707, 539.2506713867188)","(30.177263259887695, 35.36279296875, 537.0255737304688)","(11.068695068359375, 156.2708740234375, 46.236141204833984)","(10.67681884765625, 150.60366821289062, 44.17345428466797)",POINT (0.5361548662185669 0.2557813450694084),,,,,,,,,,,,,1,1,
0,55,9,838429720246,2380772652,1,1,"(0.5389496088027954, 0.24912790954113007)","(0.5348721742630005, 0.28098779916763306)",1,1,3.1131134033203125,3.03875732421875,"(-27.4691219329834, 35.165924072265625, 539.0722045898438)","(30.17070198059082, 35.36014938354492, 536.833740234375)","(11.838407516479492, 154.65243530273438, 45.64707565307617)","(10.429564476013184, 148.83364868164062, 43.529212951660156)",POINT (0.536910891532898 0.2650578543543816),,,,,,,,,,,,,1,1,
0,55,9,838429736914,2380789319,1,1,"(0.537372887134552, 0.25170472264289856)","(0.5331165194511414, 0.28232383728027344)",1,1,3.1144561767578125,3.0321044921875,"(-27.479690551757812, 35.1541633605957, 538.9248046875)","(30.163280487060547, 35.359375, 536.7380981445312)","(11.293631553649902, 154.1818084716797, 45.47579574584961)","(9.822937965393066, 148.58963012695312, 43.44042205810547)",POINT (0.5352447032928467 0.267014279961586),,,,,,,,,,,,,1,1,
0,55,9,838429753580,2380805985,1,1,"(0.5412160754203796, 0.2532770037651062)","(0.5335962176322937, 0.28137660026550293)",1,1,3.1063995361328125,3.018035888671875,"(-27.495773315429688, 35.13212203979492, 538.697998046875)","(30.148082733154297, 35.35273742675781, 536.578857421875)","(12.621541976928711, 153.8946533203125, 45.37127685546875)","(9.988686561584473, 148.7626495361328, 43.503334045410156)",POINT (0.5374061465263367 0.2673268020153046),,,,,,,,,,,,,1,1,
0,55,9,838429770248,2380822652,1,1,"(0.5386756062507629, 0.2540113627910614)","(0.5277675986289978, 0.27320870757102966)",1,1,3.1084747314453125,3.0266876220703125,"(-27.514225006103516, 35.1140022277832, 538.583984375)","(30.15412139892578, 35.34836959838867, 536.5946044921875)","(11.743741035461426, 153.76052856445312, 45.32246780395508)","(7.974752426147461, 150.25439453125, 44.046329498291016)",POINT (0.5332216024398804 0.2636100351810455),,,,,,,,,,,,,1,1,
0,55,9,838429786915,2380839319,1,1,"(0.5400845408439636, 0.25269290804862976)","(0.5302025675773621, 0.26877522468566895)",1,1,3.1018524169921875,3.0191650390625,"(-27.534997940063477, 35.08744430541992, 538.4530029296875)","(30.126497268676758, 35.334251403808594, 536.43603515625)","(12.230578422546387, 154.00132751464844, 45.41011428833008)","(8.816086769104004, 151.06410217285156, 44.341060638427734)",POINT (0.5351435542106628 0.2607340663671494),,,,,,,,,,,,,1,1,
0,55,9,838429803588,2380855991,1,1,"(0.526117205619812, 0.25600364804267883)","(0.530243456363678, 0.2813889980316162)",1,1,3.1006011962890625,3.01397705078125,"(-27.631420135498047, 35.068267822265625, 538.5418701171875)","(30.02297019958496, 35.29547882080078, 535.9816284179688)","(7.404497146606445, 153.39666748046875, 45.19003677368164)","(8.830230712890625, 148.7603759765625, 43.50254821777344)",POINT (0.528180330991745 0.2686963230371475),,,,,,,,,,,,,1,1,
0,55,9,838429820255,2380872658,1,1,"(0.5247899293899536, 0.2483033835887909)","(0.5136863589286804, 0.2800061106681824)",1,1,3.098495483398437,3.0196533203125,"(-27.672786712646484, 35.03749465942383, 538.1508178710938)","(29.974262237548828, 35.295257568359375, 535.8740234375)","(6.945887088775635, 154.8030242919922, 45.701881408691406)","(3.109328269958496, 149.01295471191406, 43.59443283081055)",POINT (0.519238144159317 0.2641547471284866),,,,,,,,,,,,,1,1,
0,55,9,838429836923,2380889325,1,1,"(0.5220348238945007, 0.24295958876609802)","(0.5060053467750549, 0.2699050009250641)",1,1,3.1018524169921875,3.0275115966796875,"(-27.696186065673828, 35.04868698120117, 538.1162719726562)","(29.98727798461914, 35.310997009277344, 536.0330810546875)","(5.993924617767334, 155.77899169921875, 46.05713653564453)","(0.4553476572036743, 150.85777282714844, 44.26593780517578)",POINT (0.5140200853347778 0.256432294845581),,,,,,,,,,,,,1,1,
0,55,9,838429853589,2380905991,1,1,"(0.5186424851417542, 0.24469847977161407)","(0.5070374011993408, 0.28820982575416565)",1,1,3.0907745361328125,3.03118896484375,"(-27.728267669677734, 35.08356475830078, 538.194091796875)","(29.9559326171875, 35.352020263671875, 536.0675048828125)","(4.821788311004639, 155.46141052246094, 45.94152069091797)","(0.8119458556175232, 147.5146484375, 43.04911422729492)",POINT (0.5128399431705475 0.2664541527628899),,,,,,,,,,,,,1,1,
0,55,9,838429870257,2380922658,1,1,"(0.518714427947998, 0.24759982526302338)","(0.5100855231285095, 0.28321585059165955)",1,1,3.0879669189453125,3.008895874023437,"(-27.75374984741211, 35.099159240722656, 538.1592407226562)","(29.92536735534668, 35.359737396240234, 535.7989501953125)","(4.846651077270508, 154.9315185546875, 45.7486572265625)","(1.865145206451416, 148.4267120361328, 43.38112258911133)",POINT (0.5143999755382538 0.2654078379273415),,,,,,,,,,,,,1,1,
0,55,9,838429886924,2380939325,1,1,"(0.5174540877342224, 0.243727445602417)","(0.5151603817939758, 0.2824063301086426)",1,1,3.10064697265625,3.01861572265625,"(-27.792829513549805, 35.12909698486328, 538.1873779296875)","(29.892152786254883, 35.39623260498047, 535.8009643554688)","(4.411166191101074, 155.6387481689453, 46.00609588623047)","(3.6186347007751465, 148.57456970214844, 43.43492889404297)",POINT (0.5163072347640991 0.2630668878555298),,,,,,,,,,,,,1,1,
0,55,9,838429903591,2380955991,1,1,"(0.5211048722267151, 0.2439378947019577)","(0.5157208442687988, 0.2845595180988312)",1,1,3.0974578857421875,3.0115203857421875,"(-27.82110595703125, 35.14215087890625, 538.103515625)","(29.860218048095703, 35.41110610961914, 535.6761474609375)","(5.672600746154785, 155.60031127929688, 45.99211120605469)","(3.8122992515563965, 148.1813201904297, 43.29179382324219)",POINT (0.518412858247757 0.2642487064003944),,,,,,,,,,,,,1,1,
0,55,9,838429920258,2380972658,1,1,"(0.5203098654747009, 0.24214108288288116)","(0.5126850605010986, 0.2683873176574707)",1,1,3.085067749023437,3.008087158203125,"(-27.83603286743164, 35.13827133178711, 537.9417724609375)","(29.839773178100586, 35.418190002441406, 535.64599609375)","(5.397915363311768, 155.92848205566406, 46.11153793334961)","(2.7633469104766846, 151.1349639892578, 44.3668098449707)",POINT (0.5164974629878998 0.2552642002701759),,,,,,,,,,,,,1,1,
0,55,9,838429936931,2380989330,1,1,"(0.5166608691215515, 0.2374831587076187)","(0.5141658782958984, 0.28081002831459045)",1,1,3.08795166015625,3.01898193359375,"(-27.8521728515625, 35.140281677246094, 537.971923828125)","(29.809223175048828, 35.431732177734375, 535.600830078125)","(4.137100696563721, 156.77919006347656, 46.421173095703125)","(3.2750091552734375, 148.86610412597656, 43.54106521606445)",POINT (0.515413373708725 0.2591465935111046),,,,,,,,,,,,,1,1,
0,55,9,838429953597,2381005996,1,1,"(0.5461908578872681, 0.24456894397735596)","(0.5421100854873657, 0.26973846554756165)",1,1,3.0792388916015625,3.0072021484375,"(-27.760120391845703, 35.14375305175781, 538.0133666992188)","(29.925487518310547, 35.42002868652344, 535.765869140625)","(14.340461730957031, 155.4850616455078, 45.950157165527344)","(12.93044376373291, 150.88818359375, 44.277015686035156)",POINT (0.5441504716873169 0.2571537047624588),,,,,,,,,,,,,1,1,
0,55,9,838429970265,2381022663,1,1,"(0.593875527381897, 0.24322493374347687)","(0.5960444808006287, 0.26842719316482544)",1,1,3.0788726806640625,3.0054931640625,"(-27.498573303222656, 35.15776062011719, 537.9879760742188)","(30.117116928100586, 35.413055419921875, 535.637939453125)","(30.816713333129883, 155.73052978515625, 46.03949737548828)","(31.566129684448242, 151.127685546875, 44.3641471862793)",POINT (0.5949600040912628 0.2558260634541512),,,,,,,,,,,,,1,1,
0,55,9,838429986931,2381039329,1,1,"(0.5993331670761108, 0.23400740325450897)","(0.5936630368232727, 0.26704397797584534)",1,1,3.076446533203125,3.0009765625,"(-27.482179641723633, 35.143463134765625, 537.9727783203125)","(30.13189697265625, 35.397544860839844, 535.6046142578125)","(32.70246505737305, 157.4139862060547, 46.65222930908203)","(30.74327850341797, 151.3802947998047, 44.45613479614258)",POINT (0.5964981019496918 0.2505256906151772),,,,,,,,,,,,,1,1,
0,55,9,838430003599,2381055996,1,1,"(0.598447859287262, 0.2347346395254135)","(0.5979707837104797, 0.2727753818035126)",1,1,3.073150634765625,2.9961700439453125,"(-27.484012603759766, 35.132789611816406, 537.9884643554688)","(30.1407413482666, 35.38043975830078, 535.5400390625)","(32.39657211303711, 157.2811737060547, 46.60386657714844)","(32.231719970703125, 150.33352661132812, 44.075157165527344)",POINT (0.5982093214988708 0.253755010664463),,,,,,,,,,,,,1,1,
0,55,9,838430020266,2381072663,1,1,"(0.5990980863571167, 0.233530193567276)","(0.5955175161361694, 0.2710060477256775)",1,1,3.068344116210937,2.997665405273437,"(-27.473583221435547, 35.12163543701172, 537.9891967773438)","(30.161022186279297, 35.36930465698242, 535.58642578125)","(32.62125015258789, 157.5011444091797, 46.6839485168457)","(31.384057998657227, 150.6566925048828, 44.19272232055664)",POINT (0.5973078012466431 0.2522681206464768),,,,,,,,,,,,,1,1,
0,55,9,838430036933,2381089329,1,1,"(0.5991652607917786, 0.23736988008022308)","(0.596720278263092, 0.27927860617637634)",1,1,3.0601806640625,2.9959716796875,"(-27.45928192138672, 35.11137390136719, 537.97509765625)","(30.181602478027344, 35.35493469238281, 535.6004638671875)","(32.64444351196289, 156.7998809814453, 46.42869186401367)","(31.799633026123047, 149.14581298828125, 43.642822265625)",POINT (0.5979427695274353 0.2583242431282997),,,,,,,,,,,,,1,1,
0,55,9,838430053601,2381105996,1,1,"(0.6011321544647217, 0.23539984226226807)","(0.598680853843689, 0.276895135641098)",1,1,3.05780029296875,2.9813995361328125,"(-27.44131088256836, 35.097572326660156, 537.928466796875)","(30.192230224609375, 35.336509704589844, 535.566650390625)","(33.32404708862305, 157.15968322753906, 46.55964660644531)","(32.477073669433594, 149.58111572265625, 43.80126953125)",POINT (0.5999065041542053 0.256147488951683),,,,,,,,,,,,,1,1,
0,55,9,838430070273,2381122668,1,1,"(0.6023543477058411, 0.23452936112880707)","(0.6018503904342651, 0.27232825756073)",1,1,3.0448150634765625,2.970916748046875,"(-27.423330307006836, 35.078369140625, 537.8822631835938)","(30.21312713623047, 35.31768798828125, 535.5494384765625)","(33.7463493347168, 157.31866455078125, 46.617515563964844)","(33.572235107421875, 150.41519165039062, 44.10487365722656)",POINT (0.6021023690700531 0.2534288093447685),,,,,,,,,,,,,1,1,
0,55,9,838430086940,2381139334,1,1,"(0.599642813205719, 0.23739326000213623)","(0.6003314256668091, 0.2788698077201843)",1,1,3.047027587890625,2.9675445556640625,"(-27.400177001953125, 35.067657470703125, 537.9005126953125)","(30.229969024658203, 35.293060302734375, 535.515869140625)","(32.80946350097656, 156.7956085205078, 46.42714309692383)","(33.047393798828125, 149.22047424316406, 43.67000198364258)",POINT (0.599987119436264 0.2581315338611603),,,,,,,,,,,,,1,1,
0,55,9,838430103607,2381156001,1,1,"(0.6006410717964172, 0.24154074490070343)","(0.601948618888855, 0.28150346875190735)",1,1,3.05633544921875,2.975204467773437,"(-27.38037109375, 35.05617904663086, 537.8377685546875)","(30.24599838256836, 35.265220642089844, 535.3388671875)","(33.154396057128906, 156.0381317138672, 46.151432037353516)","(33.606170654296875, 148.7394561767578, 43.494964599609375)",POINT (0.6012948453426361 0.2615221068263054),,,,,,,,,,,,,1,1,
0,55,9,838430120275,2381172668,1,1,"(0.5980711579322815, 0.2440679967403412)","(0.6035656332969666, 0.27491942048072815)",1,1,3.0429840087890625,2.965606689453125,"(-27.363731384277344, 35.046966552734375, 537.8397216796875)","(30.26445960998535, 35.242332458496094, 535.3533325195312)","(32.26641082763672, 155.57655334472656, 45.983455657958984)","(34.164894104003906, 149.94195556640625, 43.93260955810547)",POINT (0.600818395614624 0.2594937086105347),,,,,,,,,,,,,1,1,
0,55,9,838430136941,2381189334,1,1,"(0.6002591252326965, 0.24370557069778442)","(0.5976012349128723, 0.27226799726486206)",1,1,3.041900634765625,2.9693603515625,"(-27.346540451049805, 35.033050537109375, 537.7445678710938)","(30.290546417236328, 35.230491638183594, 535.44677734375)","(33.02241134643555, 155.6427459716797, 46.00754165649414)","(32.104034423828125, 150.4261932373047, 44.10888671875)",POINT (0.5989301800727844 0.2579867839813232),,,,,,,,,,,,,1,1,
0,55,9,838430153609,2381206001,1,1,"(0.5986893773078918, 0.244614839553833)","(0.5984545350074768, 0.27152058482170105)",1,1,3.0429840087890625,2.9610748291015625,"(-27.329378128051758, 35.01244354248047, 537.7783203125)","(30.306949615478516, 35.21724319458008, 535.4617309570312)","(32.48003005981445, 155.47666931152344, 45.9471321105957)","(32.39886474609375, 150.5626983642578, 44.158573150634766)",POINT (0.5985719561576843 0.258067712187767),,,,,,,,,,,,,1,1,
0,55,9,838430170276,2381222668,1,1,"(0.600729763507843, 0.24208855628967285)","(0.5963771343231201, 0.27535226941108704)",1,1,3.0315399169921875,2.969589233398437,"(-27.316898345947266, 35.00286865234375, 537.7791748046875)","(30.329269409179688, 35.19902801513672, 535.5070190429688)","(33.185035705566406, 155.93807983398438, 46.11501693725586)","(31.681081771850586, 149.86289978027344, 43.90384292602539)",POINT (0.5985534489154816 0.2587204128503799),,,,,,,,,,,,,1,1,
